time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 15:05:01.610383,PHY,0x4601,2,"[6,",na,"[0,",,+32.2dB,18.6us,"[0,",1,1,294.17,normal,0,valid,-12.2dB,-12.2dB,0.20us,-68.8Hz,,,,11111,,
2025-07-30 15:05:01.611329,PHY,0x4601,1,,na,"[0,",,+17.7dB,16.4us,"[0,",1,,294.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1558.2,
2025-07-30 15:05:01.611793,PHY,0x4601,1,,na,"[0,",,+17.7dB,16.8us,"[0,",1,,294.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1560.9,
2025-07-30 15:05:01.616774,PHY,0x4601,1,,na,"[0,",,+17.6dB,15.1us,"[0,",1,,295.9,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,1522.9,
2025-07-30 15:05:01.620292,PHY,0x4601,2,"[6,",na,"[0,",,+31.2dB,14.0us,"[0,",1,1,295.17,normal,0,valid,-13.0dB,-13.0dB,0.23us,+24.9Hz,,,,1111,,
2025-07-30 15:05:01.621266,PHY,0x4601,1,,na,"[0,",,+18.1dB,22.8us,"[0,",1,,295.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1719.1,
2025-07-30 15:05:01.621823,PHY,0x4601,1,,na,"[0,",,+17.7dB,14.2us,"[0,",1,,295.19,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,1542.0,
2025-07-30 15:05:01.625370,PHY,0x4601,2,"[6,",na,"[0,",,+33.1dB,15.6us,"[0,",1,1,296.7,normal,0,valid,-12.0dB,-12.0dB,0.21us,+98.2Hz,,,,1011,,1
2025-07-30 15:05:01.625965,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.7dB,19.0us,"[0,",1,1,296.8,normal,0,valid,-13.1dB,-13.1dB,0.16us,-50.9Hz,,,,,,
2025-07-30 15:05:01.630327,PHY,0x4601,2,"[6,",na,"[0,",,+33.7dB,12.5us,"[0,",1,1,296.17,normal,0,valid,-12.0dB,-12.0dB,0.22us,+66.0Hz,,,,11111,,
2025-07-30 15:05:01.631266,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.5us,"[0,",1,,296.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1545.6,
2025-07-30 15:05:01.636816,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.5us,"[0,",1,,297.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1179.8,
2025-07-30 15:05:01.640365,PHY,0x4601,2,"[6,",na,"[0,",,+31.3dB,21.4us,"[0,",1,1,297.17,normal,0,valid,-12.0dB,-12.0dB,0.20us,+48.9Hz,,,,11111,,
2025-07-30 15:05:01.645332,PHY,0x4601,2,"[6,",na,"[0,",,+30.0dB,14.5us,"[0,",1,1,298.7,normal,0,valid,-11.2dB,-11.3dB,0.20us,+1.3Hz,,,,10111,,1
2025-07-30 15:05:01.646051,CSI,0x4601,2,"[7,",na,"[4,",1111,+24.7dB,12.7us,"[0,",1,1,298.8,normal,0,valid,-12.9dB,-13.0dB,0.26us,-87.6Hz,,,,,,
2025-07-30 15:05:01.650384,PHY,0x4601,2,"[6,",na,"[0,",,+31.2dB,12.2us,"[0,",1,1,298.17,normal,0,valid,-12.0dB,-12.0dB,0.18us,+22.4Hz,,,,11111,,
2025-07-30 15:05:01.660336,PHY,0x4601,2,"[6,",na,"[0,",,+31.5dB,18.0us,"[0,",1,1,299.17,normal,0,valid,-12.0dB,-12.1dB,0.22us,+38.2Hz,,,,11111,,
2025-07-30 15:05:01.665380,PHY,0x4601,2,"[6,",na,"[0,",,+34.3dB,14.8us,"[0,",1,1,300.7,normal,0,valid,-11.3dB,-11.4dB,0.20us,-74.2Hz,,,,10111,,1
2025-07-30 15:05:01.665984,CSI,0x4601,2,"[7,",na,"[4,",1111,+27.2dB,13.4us,"[0,",1,1,300.8,normal,0,valid,-13.0dB,-13.0dB,0.20us,-89.6Hz,,,,,,
2025-07-30 15:05:01.666800,PHY,0x4601,1,,na,"[0,",,+17.9dB,16.6us,"[0,",1,,300.9,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,1651.1,
2025-07-30 15:05:01.670356,PHY,0x4601,2,"[6,",na,"[0,",,+29.2dB,13.9us,"[0,",1,1,300.17,normal,0,valid,-12.9dB,-13.0dB,0.23us,+13.4Hz,,,,1111,,
2025-07-30 15:05:01.676247,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.9us,"[0,",1,,301.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1185.7,
2025-07-30 15:05:01.680384,PHY,0x4601,2,"[6,",na,"[0,",,+28.0dB,13.4us,"[0,",1,1,301.17,normal,0,valid,-13.1dB,-13.2dB,0.25us,+34.4Hz,,,,1111,,
2025-07-30 15:05:01.685348,PHY,0x4601,2,"[6,",na,"[0,",,+33.8dB,13.4us,"[0,",1,1,302.7,normal,0,valid,-11.2dB,-11.3dB,0.21us,-69.0Hz,,,,10111,,1
2025-07-30 15:05:01.685812,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.6dB,9.6us,"[0,",1,1,302.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,-8.8Hz,,,,1,,
2025-07-30 15:05:01.690311,PHY,0x4601,2,"[6,",na,"[0,",,+32.1dB,11.9us,"[0,",1,1,302.17,normal,0,valid,-13.1dB,-13.1dB,0.23us,-72.3Hz,,,,1111,,
2025-07-30 15:05:01.696328,PHY,0x4601,1,,na,"[0,",,+16.7dB,19.9us,"[0,",1,,303.8,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1234.0,
2025-07-30 15:05:01.696794,PHY,0x4601,1,,na,"[0,",,+16.3dB,20.2us,"[0,",1,,303.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1126.4,
2025-07-30 15:05:01.700356,PHY,0x4601,2,"[6,",na,"[0,",,+31.0dB,16.8us,"[0,",1,1,303.17,normal,0,valid,-14.2dB,-14.2dB,0.22us,-14.4Hz,,,,111,,
2025-07-30 15:05:01.705307,PHY,0x4601,2,"[6,",na,"[0,",,+34.4dB,14.9us,"[0,",1,1,304.7,normal,0,valid,-11.2dB,-11.2dB,0.22us,+4.6Hz,,,,11111,,1
2025-07-30 15:05:01.705918,CSI,0x4601,2,"[6,",na,"[0,",1111,+35.1dB,13.5us,"[0,",1,1,304.8,normal,0,valid,-12.0dB,-12.0dB,0.23us,+5.2Hz,,,,1,,
2025-07-30 15:05:01.706830,PHY,0x4601,1,,na,"[0,",,+17.7dB,16.9us,"[0,",1,,304.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1561.1,
2025-07-30 15:05:01.710383,PHY,0x4601,2,"[6,",na,"[0,",,+28.8dB,13.0us,"[0,",1,1,304.17,normal,0,valid,-14.1dB,-14.2dB,0.23us,-15.7Hz,,,,111,,
2025-07-30 15:05:01.716268,PHY,0x4601,1,,na,"[0,",,+16.4dB,17.7us,"[0,",1,,305.8,normal,0,valid,-14.7dB,-14.9dB,na,na,0,0,0,1,1174.3,
2025-07-30 15:05:01.716741,PHY,0x4601,1,,na,"[0,",,+16.7dB,14.3us,"[0,",1,,305.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1239.6,
2025-07-30 15:05:01.720395,PHY,0x4601,2,"[6,",na,"[0,",,+29.2dB,13.6us,"[0,",1,1,305.17,normal,0,valid,-14.2dB,-14.3dB,0.23us,-19.1Hz,,,,110,,
2025-07-30 15:05:01.725364,PHY,0x4601,2,"[6,",na,"[0,",,+30.2dB,13.7us,"[0,",1,1,306.7,normal,0,valid,-11.3dB,-11.3dB,0.22us,-57.8Hz,,,,11111,,1
2025-07-30 15:05:01.725824,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.2dB,11.5us,"[0,",1,1,306.8,normal,0,valid,-12.1dB,-12.1dB,0.22us,+29.1Hz,,,,1,,
2025-07-30 15:05:01.726779,PHY,0x4601,1,,na,"[0,",,+17.5dB,22.8us,"[0,",1,,306.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1500.4,
2025-07-30 15:05:01.730313,PHY,0x4601,2,"[6,",na,"[0,",,+29.5dB,15.5us,"[0,",1,1,306.17,normal,0,valid,-14.1dB,-14.2dB,0.21us,+2.3Hz,,,,111,,
2025-07-30 15:05:01.736239,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.8us,"[0,",1,,307.8,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1207.2,
2025-07-30 15:05:01.736819,PHY,0x4601,1,,na,"[0,",,+16.6dB,14.7us,"[0,",1,,307.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1198.1,
2025-07-30 15:05:01.740364,PHY,0x4601,2,"[6,",na,"[0,",,+30.1dB,14.5us,"[0,",1,1,307.17,normal,0,valid,-14.2dB,-14.2dB,0.22us,+13.7Hz,,,,111,,
2025-07-30 15:05:01.745902,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.9dB,15.5us,"[0,",1,1,308.8,normal,0,valid,-12.0dB,-12.0dB,0.22us,-33.0Hz,,,,1,,
2025-07-30 15:05:01.746728,PHY,0x4601,1,,na,"[0,",,+16.6dB,17.8us,"[0,",1,,308.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1220.3,
2025-07-30 15:05:01.750382,PHY,0x4601,2,"[6,",na,"[0,",,+32.1dB,15.8us,"[0,",1,1,308.17,normal,0,valid,-12.1dB,-12.2dB,0.22us,-19.1Hz,,,,11111,,
2025-07-30 15:05:01.751218,PHY,0x4601,1,,na,"[0,",,+16.5dB,18.2us,"[0,",1,,308.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1198.5,
2025-07-30 15:05:01.751828,PHY,0x4601,1,,na,"[0,",,+16.2dB,19.4us,"[0,",1,,308.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1102.9,
2025-07-30 15:05:01.756316,PHY,0x4601,1,,na,"[0,",,+16.4dB,20.5us,"[0,",1,,309.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1177.7,
2025-07-30 15:05:01.756763,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.9us,"[0,",1,,309.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1099.1,
2025-07-30 15:05:01.760309,PHY,0x4601,2,"[6,",na,"[0,",,+32.0dB,15.6us,"[0,",1,1,309.17,normal,0,valid,-12.0dB,-12.0dB,0.21us,+58.1Hz,,,,11111,,
2025-07-30 15:05:01.761250,PHY,0x4601,1,,na,"[0,",,+18.1dB,18.4us,"[0,",1,,309.18,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,1713.3,
2025-07-30 15:05:01.761729,PHY,0x4601,1,,na,"[0,",,+17.7dB,19.4us,"[0,",1,,309.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1578.2,
2025-07-30 15:05:01.765865,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.9dB,18.1us,"[0,",1,1,310.8,normal,0,valid,-11.9dB,-12.0dB,0.22us,+45.9Hz,,,,1,,
2025-07-30 15:05:01.766808,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.8us,"[0,",1,,310.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1530.5,
2025-07-30 15:05:01.770339,PHY,0x4601,2,"[6,",na,"[0,",,+29.9dB,12.8us,"[0,",1,1,310.17,normal,0,valid,-12.1dB,-12.1dB,0.24us,-50.4Hz,,,,11111,,
2025-07-30 15:05:01.771300,PHY,0x4601,1,,na,"[0,",,+17.7dB,16.4us,"[0,",1,,310.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1588.0,
2025-07-30 15:05:01.771755,PHY,0x4601,1,,na,"[0,",,+18.0dB,14.5us,"[0,",1,,310.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1670.3,
2025-07-30 15:05:01.776242,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.2us,"[0,",1,,311.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1189.0,
2025-07-30 15:05:01.776710,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.0us,"[0,",1,,311.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1143.1,
2025-07-30 15:05:01.780375,PHY,0x4601,2,"[6,",na,"[0,",,+33.1dB,16.0us,"[0,",1,1,311.17,normal,0,valid,-12.1dB,-12.1dB,0.20us,+3.0Hz,,,,11111,,
2025-07-30 15:05:01.781315,PHY,0x4601,1,,na,"[0,",,+16.4dB,18.3us,"[0,",1,,311.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1176.3,
2025-07-30 15:05:01.781802,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.2us,"[0,",1,,311.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1102.5,
2025-07-30 15:05:01.785889,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.1dB,15.0us,"[0,",1,1,312.8,normal,0,valid,-11.8dB,-11.9dB,0.22us,-77.6Hz,,,,1,,
2025-07-30 15:05:01.786753,PHY,0x4601,1,,na,"[0,",,+16.4dB,17.9us,"[0,",1,,312.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1150.4,
2025-07-30 15:05:01.790294,PHY,0x4601,2,"[6,",na,"[0,",,+35.5dB,15.4us,"[0,",1,1,312.17,normal,0,valid,-12.0dB,-12.0dB,0.20us,-62.4Hz,,,,11111,,
2025-07-30 15:05:01.791246,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.5us,"[0,",1,,312.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1193.5,
2025-07-30 15:05:01.791821,PHY,0x4601,1,,na,"[0,",,+16.4dB,17.5us,"[0,",1,,312.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1159.7,
2025-07-30 15:05:01.796798,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.7us,"[0,",1,,313.9,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,1207.9,
2025-07-30 15:05:01.800326,PHY,0x4601,2,"[6,",na,"[0,",,+33.5dB,13.8us,"[0,",1,1,313.17,normal,0,valid,-12.0dB,-12.1dB,0.20us,+32.0Hz,,,,11111,,
2025-07-30 15:05:01.801287,PHY,0x4601,1,,na,"[0,",,+17.7dB,16.0us,"[0,",1,,313.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1568.1,
2025-07-30 15:05:01.801746,PHY,0x4601,1,,na,"[0,",,+17.7dB,18.2us,"[0,",1,,313.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1567.0,
2025-07-30 15:05:01.806816,PHY,0x4601,1,,na,"[0,",,+16.5dB,19.5us,"[0,",1,,314.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1187.5,
2025-07-30 15:05:01.810370,PHY,0x4601,2,"[6,",na,"[0,",,+33.2dB,17.6us,"[0,",1,1,314.17,normal,0,valid,-12.0dB,-12.0dB,0.19us,-76.5Hz,,,,11111,,
2025-07-30 15:05:01.811298,PHY,0x4601,1,,na,"[0,",,+18.0dB,18.3us,"[0,",1,,314.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1666.3,
2025-07-30 15:05:01.811795,PHY,0x4601,1,,na,"[0,",,+17.7dB,20.0us,"[0,",1,,314.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1588.4,
2025-07-30 15:05:01.816286,PHY,0x4601,1,,na,"[0,",,+16.4dB,18.8us,"[0,",1,,315.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1180.6,
2025-07-30 15:05:01.816736,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.6us,"[0,",1,,315.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1231.9,
2025-07-30 15:05:01.820401,PHY,0x4601,2,"[6,",na,"[0,",,+32.4dB,15.9us,"[0,",1,1,315.17,normal,0,valid,-12.0dB,-12.1dB,0.23us,+107.6Hz,,,,11111,,
2025-07-30 15:05:01.821231,PHY,0x4601,1,,na,"[0,",,+18.1dB,17.0us,"[0,",1,,315.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1713.0,
2025-07-30 15:05:01.821816,PHY,0x4601,1,,na,"[0,",,+17.6dB,25.9us,"[0,",1,,315.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1525.4,
2025-07-30 15:05:01.825901,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.4dB,12.6us,"[0,",1,1,316.8,normal,0,valid,-12.0dB,-12.1dB,0.22us,+24.3Hz,,,,1,,
2025-07-30 15:05:01.826797,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.9us,"[0,",1,,316.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1207.5,
2025-07-30 15:05:01.830306,PHY,0x4601,2,"[6,",na,"[0,",,+29.2dB,15.4us,"[0,",1,1,316.17,normal,0,valid,-12.0dB,-12.1dB,0.22us,+83.3Hz,,,,11111,,
2025-07-30 15:05:01.831284,PHY,0x4601,1,,na,"[0,",,+17.4dB,23.7us,"[0,",1,,316.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1473.8,
2025-07-30 15:05:01.831735,PHY,0x4601,1,,na,"[0,",,+17.8dB,18.1us,"[0,",1,,316.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1603.3,
2025-07-30 15:05:01.836223,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.8us,"[0,",1,,317.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1156.1,
2025-07-30 15:05:01.836795,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.6us,"[0,",1,,317.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1203.9,
2025-07-30 15:05:01.840350,PHY,0x4601,2,"[6,",na,"[0,",,+30.1dB,17.0us,"[0,",1,1,317.17,normal,0,valid,-12.0dB,-12.1dB,0.20us,-14.1Hz,,,,11111,,
2025-07-30 15:05:01.841287,PHY,0x4601,1,,na,"[0,",,+17.7dB,17.1us,"[0,",1,,317.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1562.9,
2025-07-30 15:05:01.841788,PHY,0x4601,1,,na,"[0,",,+17.8dB,17.6us,"[0,",1,,317.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1612.4,
2025-07-30 15:05:01.845892,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.0dB,14.6us,"[0,",1,1,318.8,normal,0,valid,-11.9dB,-11.9dB,0.22us,-111.0Hz,,,,1,,
2025-07-30 15:05:01.846745,PHY,0x4601,1,,na,"[0,",,+17.7dB,19.6us,"[0,",1,,318.9,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,1556.7,
2025-07-30 15:05:01.850379,PHY,0x4601,2,"[6,",na,"[0,",,+32.6dB,17.3us,"[0,",1,1,318.17,normal,0,valid,-12.0dB,-12.0dB,0.21us,+18.8Hz,,,,11111,,
2025-07-30 15:05:01.851319,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.2us,"[0,",1,,318.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1517.0,
2025-07-30 15:05:01.851800,PHY,0x4601,1,,na,"[0,",,+17.7dB,18.1us,"[0,",1,,318.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1570.1,
2025-07-30 15:05:01.856791,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.4us,"[0,",1,,319.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1163.4,
2025-07-30 15:05:01.860296,PHY,0x4601,2,"[6,",na,"[0,",,+30.7dB,16.2us,"[0,",1,1,319.17,normal,0,valid,-12.1dB,-12.1dB,0.22us,-2.1Hz,,,,11011,,
2025-07-30 15:05:01.861268,PHY,0x4601,1,,na,"[0,",,+17.8dB,17.7us,"[0,",1,,319.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1606.8,
2025-07-30 15:05:01.861732,PHY,0x4601,1,,na,"[0,",,+17.8dB,17.7us,"[0,",1,,319.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1593.1,
2025-07-30 15:05:01.866799,PHY,0x4601,1,,na,"[0,",,+16.3dB,26.4us,"[0,",1,,320.9,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,1126.5,
2025-07-30 15:05:01.870341,PHY,0x4601,2,"[6,",na,"[0,",,+29.0dB,15.1us,"[0,",1,1,320.17,normal,0,valid,-12.1dB,-12.2dB,0.21us,-63.3Hz,,,,11111,,
2025-07-30 15:05:01.871277,PHY,0x4601,1,,na,"[0,",,+16.3dB,20.0us,"[0,",1,,320.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1140.5,
2025-07-30 15:05:01.871779,PHY,0x4601,1,,na,"[0,",,+16.5dB,18.1us,"[0,",1,,320.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1195.2,
2025-07-30 15:05:01.876275,PHY,0x4601,1,,na,"[0,",,+16.6dB,27.1us,"[0,",1,,321.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1223.4,
2025-07-30 15:05:01.876831,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.0us,"[0,",1,,321.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1173.6,
2025-07-30 15:05:01.880376,PHY,0x4601,2,"[6,",na,"[0,",,+32.1dB,19.8us,"[0,",1,1,321.17,normal,0,valid,-12.0dB,-12.1dB,0.22us,-128.4Hz,,,,11011,,
2025-07-30 15:05:01.881302,PHY,0x4601,1,,na,"[0,",,+18.0dB,18.2us,"[0,",1,,321.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1667.5,
2025-07-30 15:05:01.881785,PHY,0x4601,1,,na,"[0,",,+17.6dB,18.8us,"[0,",1,,321.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1526.0,
2025-07-30 15:05:01.885880,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.2dB,13.9us,"[0,",1,1,322.8,normal,0,valid,-11.9dB,-12.0dB,0.23us,-58.0Hz,,,,1,,
2025-07-30 15:05:01.886772,PHY,0x4601,1,,na,"[0,",,+17.5dB,17.2us,"[0,",1,,322.9,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,1478.6,
2025-07-30 15:05:01.890405,PHY,0x4601,2,"[6,",na,"[0,",,+32.8dB,16.0us,"[0,",1,1,322.17,normal,0,valid,-12.0dB,-12.1dB,0.20us,-54.4Hz,,,,11111,,
2025-07-30 15:05:01.891258,PHY,0x4601,1,,na,"[0,",,+17.8dB,19.0us,"[0,",1,,322.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1590.6,
2025-07-30 15:05:01.891810,PHY,0x4601,1,,na,"[0,",,+17.6dB,14.1us,"[0,",1,,322.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1552.8,
2025-07-30 15:05:01.896297,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.4us,"[0,",1,,323.8,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1219.1,
2025-07-30 15:05:01.896773,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.8us,"[0,",1,,323.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1185.2,
2025-07-30 15:05:01.900328,PHY,0x4601,2,"[6,",na,"[0,",,+35.2dB,13.9us,"[0,",1,1,323.17,normal,0,valid,-12.1dB,-12.2dB,0.20us,-26.1Hz,,,,11111,,
2025-07-30 15:05:01.901263,PHY,0x4601,1,,na,"[0,",,+18.0dB,23.8us,"[0,",1,,323.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1680.5,
2025-07-30 15:05:01.901768,PHY,0x4601,1,,na,"[0,",,+17.9dB,22.0us,"[0,",1,,323.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1657.8,
2025-07-30 15:05:01.905873,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.7dB,12.7us,"[0,",1,1,324.8,normal,0,valid,-11.9dB,-11.9dB,0.23us,-22.8Hz,,,,1,,
2025-07-30 15:05:01.906814,PHY,0x4601,1,,na,"[0,",,+17.6dB,15.6us,"[0,",1,,324.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1546.2,
2025-07-30 15:05:01.910366,PHY,0x4601,2,"[6,",na,"[0,",,+30.1dB,14.8us,"[0,",1,1,324.17,normal,0,valid,-12.0dB,-12.1dB,0.22us,-98.3Hz,,,,11111,,
2025-07-30 15:05:01.911300,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.3us,"[0,",1,,324.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1166.9,
2025-07-30 15:05:01.911767,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.6us,"[0,",1,,324.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1146.6,
2025-07-30 15:05:01.916771,PHY,0x4601,1,,na,"[0,",,+16.4dB,20.3us,"[0,",1,,325.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1163.4,
2025-07-30 15:05:01.920427,PHY,0x4601,2,"[6,",na,"[0,",,+32.4dB,16.2us,"[0,",1,1,325.17,normal,0,valid,-12.1dB,-12.1dB,0.22us,+54.6Hz,,,,11111,,
2025-07-30 15:05:01.921245,PHY,0x4601,1,,na,"[0,",,+16.4dB,17.7us,"[0,",1,,325.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1165.7,
2025-07-30 15:05:01.921795,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.6us,"[0,",1,,325.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1155.5,
2025-07-30 15:05:01.925906,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.2dB,11.9us,"[0,",1,1,326.8,normal,0,valid,-11.9dB,-11.9dB,0.21us,+48.5Hz,,,,1,,
2025-07-30 15:05:01.926756,PHY,0x4601,1,,na,"[0,",,+16.3dB,17.0us,"[0,",1,,326.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1128.3,
2025-07-30 15:05:01.930310,PHY,0x4601,2,"[6,",na,"[0,",,+30.2dB,13.3us,"[0,",1,1,326.17,normal,0,valid,-12.0dB,-12.1dB,0.21us,+65.7Hz,,,,11111,,
2025-07-30 15:05:01.931248,PHY,0x4601,1,,na,"[0,",,+17.4dB,17.4us,"[0,",1,,326.18,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,1455.2,
2025-07-30 15:05:01.931760,PHY,0x4601,1,,na,"[0,",,+17.7dB,22.4us,"[0,",1,,326.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1560.0,
2025-07-30 15:05:01.936340,PHY,0x4601,1,,na,"[0,",,+16.5dB,22.4us,"[0,",1,,327.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1182.2,
