time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 20:08:40.798096,PHY,0x4601,2,"[6,",na,"[0,",,+32.4dB,13.5us,"[0,",1,1,354.17,normal,0,valid,-11.6dB,-11.6dB,0.23us,+8.0Hz,,,,11111,,
2025-07-30 20:08:40.798930,PHY,0x4601,1,,na,"[0,",,+17.0dB,15.9us,"[0,",1,,354.18,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1341.1,
2025-07-30 20:08:40.799511,PHY,0x4601,1,,na,"[0,",,+17.3dB,13.9us,"[0,",1,,354.19,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1426.9,
2025-07-30 20:08:40.804023,PHY,0x4601,1,,na,"[0,",,-22.4dB,19.9us,"[0,",1,,355.8,normal,0,invalid,-43.9dB,-67.5dB,na,na,0,0,0,2,0.3,
2025-07-30 20:08:40.804532,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.0us,"[0,",1,,355.9,normal,0,valid,-14.3dB,-14.5dB,na,na,0,0,0,1,1127.6,
2025-07-30 20:08:40.808032,PHY,0x4601,2,"[6,",na,"[0,",,+31.7dB,21.5us,"[0,",1,1,355.17,normal,0,valid,-11.5dB,-11.6dB,0.21us,+26.1Hz,,,,11111,,
2025-07-30 20:08:40.809003,PHY,0x4601,1,,na,"[0,",,+17.2dB,18.0us,"[0,",1,,355.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1416.0,
2025-07-30 20:08:40.809449,PHY,0x4601,1,,na,"[0,",,+17.7dB,15.1us,"[0,",1,,355.19,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1577.4,
2025-07-30 20:08:40.813597,CSI,0x4601,2,"[6,",na,"[0,",1111,+4.8dB,12.5us,"[0,",1,1,356.8,normal,0,valid,-12.1dB,-13.1dB,0.38us,+2047.5Hz,,,,1,,
2025-07-30 20:08:40.814504,PHY,0x4601,1,,na,"[0,",,+17.4dB,16.9us,"[0,",1,,356.9,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1458.0,
2025-07-30 20:08:40.818074,PHY,0x4601,2,"[6,",na,"[0,",,+29.7dB,13.8us,"[0,",1,1,356.17,normal,0,valid,-11.6dB,-11.6dB,0.23us,+28.7Hz,,,,11111,,
2025-07-30 20:08:40.818994,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.3us,"[0,",1,,356.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1114.9,
2025-07-30 20:08:40.819513,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.6us,"[0,",1,,356.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1072.4,
2025-07-30 20:08:40.824000,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.2us,"[0,",1,,357.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1104.3,
2025-07-30 20:08:40.824423,PHY,0x4601,1,,na,"[0,",,+16.2dB,13.9us,"[0,",1,,357.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1112.5,
2025-07-30 20:08:40.828086,PHY,0x4601,2,"[6,",na,"[0,",,+27.6dB,17.9us,"[0,",1,1,357.17,normal,0,valid,-11.6dB,-11.6dB,0.22us,+53.9Hz,,,,11111,,
2025-07-30 20:08:40.829037,PHY,0x4601,1,,na,"[0,",,+17.7dB,18.4us,"[0,",1,,357.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1580.1,
2025-07-30 20:08:40.829508,PHY,0x4601,1,,na,"[0,",,+17.3dB,14.5us,"[0,",1,,357.19,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1444.6,
2025-07-30 20:08:40.833602,CSI,0x4601,2,"[6,",na,"[0,",1111,+4.1dB,13.5us,"[0,",1,1,358.8,normal,0,valid,-12.8dB,-13.9dB,-0.07us,+1116.4Hz,,,,1,,
2025-07-30 20:08:40.834475,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.8us,"[0,",1,,358.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1087.6,
2025-07-30 20:08:40.838016,PHY,0x4601,2,"[6,",na,"[0,",,+33.9dB,16.0us,"[0,",1,1,358.17,normal,0,valid,-11.5dB,-11.6dB,0.22us,-0.2Hz,,,,11111,,
2025-07-30 20:08:40.838989,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.7us,"[0,",1,,358.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1131.9,
2025-07-30 20:08:40.839540,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.8us,"[0,",1,,358.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1119.8,
2025-07-30 20:08:40.844032,PHY,0x4601,1,,na,"[0,",,+16.0dB,21.1us,"[0,",1,,359.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1068.2,
2025-07-30 20:08:40.844507,PHY,0x4601,1,,na,"[0,",,+15.9dB,15.7us,"[0,",1,,359.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1039.3,
2025-07-30 20:08:40.848068,PHY,0x4601,2,"[6,",na,"[0,",,+36.1dB,16.7us,"[0,",1,1,359.17,normal,0,valid,-11.7dB,-11.7dB,0.22us,-51.6Hz,,,,11111,,
2025-07-30 20:08:40.848978,PHY,0x4601,1,,na,"[0,",,+15.9dB,16.8us,"[0,",1,,359.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1024.9,
2025-07-30 20:08:40.849465,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.7us,"[0,",1,,359.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1075.8,
2025-07-30 20:08:40.853587,CSI,0x4601,2,"[6,",na,"[0,",1111,+5.2dB,13.1us,"[0,",1,1,360.8,normal,0,valid,-13.3dB,-14.2dB,0.30us,-1039.9Hz,,,,1,,
2025-07-30 20:08:40.854535,PHY,0x4601,1,,na,"[0,",,+16.2dB,18.3us,"[0,",1,,360.9,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1116.6,
2025-07-30 20:08:40.858070,PHY,0x4601,2,"[6,",na,"[0,",,+28.9dB,14.8us,"[0,",1,1,360.17,normal,0,valid,-11.5dB,-11.6dB,0.22us,+66.6Hz,,,,11111,,
2025-07-30 20:08:40.859024,PHY,0x4601,1,,na,"[0,",,+16.0dB,17.7us,"[0,",1,,360.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1053.7,
2025-07-30 20:08:40.859487,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.8us,"[0,",1,,360.19,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1098.9,
2025-07-30 20:08:40.863981,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.7us,"[0,",1,,361.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1105.3,
2025-07-30 20:08:40.864456,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.4us,"[0,",1,,361.9,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1070.2,
2025-07-30 20:08:40.868111,PHY,0x4601,2,"[6,",na,"[0,",,+32.0dB,17.3us,"[0,",1,1,361.17,normal,0,valid,-11.6dB,-11.6dB,0.24us,+17.7Hz,,,,11111,,
2025-07-30 20:08:40.868945,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.9us,"[0,",1,,361.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1111.2,
2025-07-30 20:08:40.869524,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.3us,"[0,",1,,361.19,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1062.5,
2025-07-30 20:08:40.873656,CSI,0x4601,2,"[6,",na,"[0,",1111,+10.1dB,12.4us,"[0,",1,1,362.8,normal,0,valid,-13.3dB,-13.6dB,0.14us,+812.6Hz,,,,1,,
2025-07-30 20:08:40.874480,PHY,0x4601,1,,na,"[0,",,+17.6dB,18.1us,"[0,",1,,362.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1528.4,
2025-07-30 20:08:40.878059,PHY,0x4601,2,"[6,",na,"[0,",,+29.7dB,15.5us,"[0,",1,1,362.17,normal,0,valid,-11.6dB,-11.7dB,0.21us,-61.6Hz,,,,11111,,
2025-07-30 20:08:40.878973,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.6us,"[0,",1,,362.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1141.2,
2025-07-30 20:08:40.879445,PHY,0x4601,1,,na,"[0,",,+16.3dB,13.9us,"[0,",1,,362.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1138.3,
2025-07-30 20:08:40.883949,PHY,0x4601,1,,na,"[0,",,+16.2dB,19.1us,"[0,",1,,363.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1116.2,
2025-07-30 20:08:40.884549,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.0us,"[0,",1,,363.9,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1167.3,
2025-07-30 20:08:40.888055,PHY,0x4601,2,"[6,",na,"[0,",,+29.9dB,16.8us,"[0,",1,1,363.17,normal,0,valid,-11.7dB,-11.8dB,0.23us,-97.0Hz,,,,11111,,
2025-07-30 20:08:40.889004,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.1us,"[0,",1,,363.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1077.3,
2025-07-30 20:08:40.889479,PHY,0x4601,1,,na,"[0,",,+15.8dB,18.2us,"[0,",1,,363.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1022.3,
2025-07-30 20:08:40.893609,CSI,0x4601,2,"[6,",na,"[0,",1111,+0.8dB,14.3us,"[0,",1,1,364.8,normal,0,valid,-12.8dB,-15.1dB,0.46us,+1184.4Hz,,,,1,,
2025-07-30 20:08:40.894437,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.2us,"[0,",1,,364.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1056.1,
2025-07-30 20:08:40.898120,PHY,0x4601,2,"[6,",na,"[0,",,+32.9dB,22.5us,"[0,",1,1,364.17,normal,0,valid,-11.7dB,-11.7dB,0.23us,-13.4Hz,,,,11111,,
2025-07-30 20:08:40.899066,PHY,0x4601,1,,na,"[0,",,+16.3dB,21.7us,"[0,",1,,364.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1139.4,
2025-07-30 20:08:40.899501,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.4us,"[0,",1,,364.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1107.2,
2025-07-30 20:08:40.903996,PHY,0x4601,1,,na,"[0,",,+16.0dB,18.0us,"[0,",1,,365.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1075.4,
2025-07-30 20:08:40.904489,PHY,0x4601,1,,na,"[0,",,+16.0dB,25.5us,"[0,",1,,365.9,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1071.9,
2025-07-30 20:08:40.908042,PHY,0x4601,2,"[6,",na,"[0,",,+32.4dB,14.6us,"[0,",1,1,365.17,normal,0,valid,-11.6dB,-11.6dB,0.22us,-28.0Hz,,,,11111,,
2025-07-30 20:08:40.908967,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.9us,"[0,",1,,365.18,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1431.6,
2025-07-30 20:08:40.909437,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.3us,"[0,",1,,365.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1427.4,
2025-07-30 20:08:40.913593,CSI,0x4601,2,"[6,",na,"[0,",1111,+9.0dB,13.7us,"[0,",1,1,366.8,normal,0,valid,-13.0dB,-13.5dB,0.21us,-798.9Hz,,,,1,,
2025-07-30 20:08:40.914513,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.7us,"[0,",1,,366.9,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1054.5,
2025-07-30 20:08:40.918052,PHY,0x4601,2,"[6,",na,"[0,",,+32.0dB,17.8us,"[0,",1,1,366.17,normal,0,valid,-11.7dB,-11.7dB,0.23us,-32.7Hz,,,,11111,,
2025-07-30 20:08:40.918983,PHY,0x4601,1,,na,"[0,",,+15.9dB,15.7us,"[0,",1,,366.18,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1044.4,
2025-07-30 20:08:40.919465,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.1us,"[0,",1,,366.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1077.9,
2025-07-30 20:08:40.923969,PHY,0x4601,1,,na,"[0,",,-18.9dB,17.0us,"[0,",1,,367.8,normal,0,invalid,-44.2dB,-64.1dB,na,na,0,0,0,2,0.4,
2025-07-30 20:08:40.924575,PHY,0x4601,1,,na,"[0,",,+16.0dB,21.9us,"[0,",1,,367.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1060.1,
2025-07-30 20:08:40.928095,PHY,0x4601,2,"[6,",na,"[0,",,+32.5dB,15.5us,"[0,",1,1,367.17,normal,0,valid,-11.6dB,-11.7dB,0.21us,-151.7Hz,,,,11111,,
2025-07-30 20:08:40.929055,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.9us,"[0,",1,,367.18,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1423.1,
2025-07-30 20:08:40.929504,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.7us,"[0,",1,,367.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1421.0,
2025-07-30 20:08:40.933625,CSI,0x4601,2,"[6,",na,"[0,",1111,+6.5dB,12.9us,"[0,",1,1,368.8,normal,0,valid,-13.4dB,-14.0dB,-0.01us,+885.1Hz,,,,1,,
2025-07-30 20:08:40.934471,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.9us,"[0,",1,,368.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1304.3,
2025-07-30 20:08:40.938126,PHY,0x4601,2,"[6,",na,"[0,",,+31.2dB,14.0us,"[0,",1,1,368.17,normal,0,valid,-11.7dB,-11.8dB,0.22us,+62.7Hz,,,,11111,,
2025-07-30 20:08:40.938948,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.5us,"[0,",1,,368.18,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1441.3,
2025-07-30 20:08:40.939557,PHY,0x4601,1,,na,"[0,",,+17.4dB,14.5us,"[0,",1,,368.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1454.5,
2025-07-30 20:08:40.944047,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.6us,"[0,",1,,369.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1064.6,
2025-07-30 20:08:40.944497,PHY,0x4601,1,,na,"[0,",,+15.9dB,28.1us,"[0,",1,,369.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1014.5,
2025-07-30 20:08:40.948032,PHY,0x4601,2,"[6,",na,"[0,",,+31.9dB,13.3us,"[0,",1,1,369.17,normal,0,valid,-11.5dB,-11.6dB,0.22us,+106.4Hz,,,,11111,,
2025-07-30 20:08:40.948974,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.4us,"[0,",1,,369.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1118.9,
2025-07-30 20:08:40.949455,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.2us,"[0,",1,,369.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1086.2,
2025-07-30 20:08:40.953608,CSI,0x4601,2,"[6,",na,"[0,",1111,+3.9dB,17.6us,"[0,",1,1,370.8,normal,0,valid,-13.0dB,-14.2dB,0.21us,+1787.5Hz,,,,1,,
2025-07-30 20:08:40.954558,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.1us,"[0,",1,,370.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1063.1,
2025-07-30 20:08:40.958104,PHY,0x4601,2,"[6,",na,"[0,",,+36.0dB,14.5us,"[0,",1,1,370.17,normal,0,valid,-11.6dB,-11.7dB,0.21us,-88.7Hz,,,,11111,,
2025-07-30 20:08:40.959044,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.8us,"[0,",1,,370.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1080.9,
2025-07-30 20:08:40.959482,PHY,0x4601,1,,na,"[0,",,+16.0dB,20.2us,"[0,",1,,370.19,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1072.7,
2025-07-30 20:08:40.963969,PHY,0x4601,1,,na,"[0,",,+16.2dB,18.6us,"[0,",1,,371.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1106.4,
2025-07-30 20:08:40.964449,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.9us,"[0,",1,,371.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1072.7,
2025-07-30 20:08:40.968120,PHY,0x4601,2,"[6,",na,"[0,",,+30.8dB,19.3us,"[0,",1,1,371.17,normal,0,valid,-11.7dB,-11.7dB,0.22us,+21.2Hz,,,,11111,,
2025-07-30 20:08:40.968937,PHY,0x4601,1,,na,"[0,",,+17.1dB,16.1us,"[0,",1,,371.18,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1372.9,
2025-07-30 20:08:40.969540,PHY,0x4601,1,,na,"[0,",,+17.5dB,14.3us,"[0,",1,,371.19,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1487.3,
2025-07-30 20:08:40.973604,CSI,0x4601,2,"[6,",na,"[0,",1111,+10.2dB,12.6us,"[0,",1,1,372.8,normal,0,valid,-12.8dB,-13.3dB,0.47us,-364.6Hz,,,,1,,
2025-07-30 20:08:40.974483,PHY,0x4601,1,,na,"[0,",,+16.1dB,18.1us,"[0,",1,,372.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1076.0,
2025-07-30 20:08:40.978019,PHY,0x4601,2,"[6,",na,"[0,",,+35.5dB,14.0us,"[0,",1,1,372.17,normal,0,valid,-11.6dB,-11.7dB,0.22us,+43.0Hz,,,,11111,,
2025-07-30 20:08:40.978958,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.6us,"[0,",1,,372.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1446.6,
2025-07-30 20:08:40.979441,PHY,0x4601,1,,na,"[0,",,+17.2dB,13.9us,"[0,",1,,372.19,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1411.2,
2025-07-30 20:08:40.984039,PHY,0x4601,1,,na,"[0,",,+16.1dB,18.1us,"[0,",1,,373.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1077.4,
2025-07-30 20:08:40.984538,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.9us,"[0,",1,,373.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1087.3,
2025-07-30 20:08:40.988092,PHY,0x4601,2,"[6,",na,"[0,",,+28.5dB,21.5us,"[0,",1,1,373.17,normal,0,valid,-11.7dB,-11.8dB,0.24us,-61.8Hz,,,,11111,,
2025-07-30 20:08:40.989026,PHY,0x4601,1,,na,"[0,",,+17.5dB,16.4us,"[0,",1,,373.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1497.4,
2025-07-30 20:08:40.989474,PHY,0x4601,1,,na,"[0,",,+17.3dB,14.8us,"[0,",1,,373.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1425.4,
2025-07-30 20:08:40.993616,CSI,0x4601,2,"[6,",na,"[0,",1111,+8.3dB,13.0us,"[0,",1,1,374.8,normal,0,valid,-13.0dB,-13.5dB,0.09us,+655.6Hz,,,,1,,
2025-07-30 20:08:40.994443,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.3us,"[0,",1,,374.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1070.2,
2025-07-30 20:08:40.998107,PHY,0x4601,2,"[6,",na,"[0,",,+31.2dB,15.6us,"[0,",1,1,374.17,normal,0,valid,-11.6dB,-11.7dB,0.21us,+41.8Hz,,,,11111,,
2025-07-30 20:08:40.999028,PHY,0x4601,1,,na,"[0,",,+17.4dB,16.4us,"[0,",1,,374.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1467.5,
2025-07-30 20:08:40.999534,PHY,0x4601,1,,na,"[0,",,+17.4dB,15.2us,"[0,",1,,374.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1460.7,
2025-07-30 20:08:41.004027,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.4us,"[0,",1,,375.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1094.0,
2025-07-30 20:08:41.004459,PHY,0x4601,1,,na,"[0,",,+15.8dB,14.9us,"[0,",1,,375.9,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1006.6,
2025-07-30 20:08:41.008010,PHY,0x4601,2,"[6,",na,"[0,",,+30.4dB,15.7us,"[0,",1,1,375.17,normal,0,valid,-11.7dB,-11.7dB,0.20us,+9.6Hz,,,,11111,,
2025-07-30 20:08:41.008948,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.9us,"[0,",1,,375.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1059.0,
2025-07-30 20:08:41.009531,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.9us,"[0,",1,,375.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1098.4,
2025-07-30 20:08:41.013565,CSI,0x4601,2,"[6,",na,"[0,",1111,+7.1dB,17.8us,"[0,",1,1,376.8,normal,0,valid,-13.6dB,-14.3dB,0.24us,-1080.1Hz,,,,1,,
2025-07-30 20:08:41.014529,PHY,0x4601,1,,na,"[0,",,+17.7dB,16.5us,"[0,",1,,376.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1589.2,
2025-07-30 20:08:41.018070,PHY,0x4601,2,"[6,",na,"[0,",,+30.4dB,29.8us,"[0,",1,1,376.17,normal,0,valid,-11.8dB,-11.8dB,0.23us,-16.2Hz,,,,11111,,
2025-07-30 20:08:41.019023,PHY,0x4601,1,,na,"[0,",,+16.1dB,17.0us,"[0,",1,,376.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1089.0,
2025-07-30 20:08:41.019460,PHY,0x4601,1,,na,"[0,",,+16.0dB,17.7us,"[0,",1,,376.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1055.8,
2025-07-30 20:08:41.023944,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.3us,"[0,",1,,377.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1113.0,
2025-07-30 20:08:41.024538,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.7us,"[0,",1,,377.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1037.9,
2025-07-30 20:08:41.028104,PHY,0x4601,2,"[6,",na,"[0,",,+33.4dB,21.2us,"[0,",1,1,377.17,normal,0,valid,-11.6dB,-11.7dB,0.22us,+26.1Hz,,,,11111,,
2025-07-30 20:08:41.029015,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.3us,"[0,",1,,377.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1067.0,
2025-07-30 20:08:41.029525,PHY,0x4601,1,,na,"[0,",,+15.8dB,13.8us,"[0,",1,,377.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1027.6,
2025-07-30 20:08:41.033582,CSI,0x4601,2,"[6,",na,"[0,",1111,+7.9dB,12.4us,"[0,",1,1,378.8,normal,0,valid,-12.7dB,-13.4dB,0.48us,+183.4Hz,,,,1,,
2025-07-30 20:08:41.034461,PHY,0x4601,1,,na,"[0,",,+17.2dB,16.3us,"[0,",1,,378.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1396.3,
2025-07-30 20:08:41.038118,PHY,0x4601,2,"[6,",na,"[0,",,+28.5dB,14.8us,"[0,",1,1,378.17,normal,0,valid,-11.7dB,-11.7dB,0.22us,+19.2Hz,,,,11111,,
2025-07-30 20:08:41.038935,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.1us,"[0,",1,,378.18,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1421.4,
2025-07-30 20:08:41.039513,PHY,0x4601,1,,na,"[0,",,+17.2dB,14.3us,"[0,",1,,378.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1410.3,
2025-07-30 20:08:41.044011,PHY,0x4601,1,,na,"[0,",,+16.1dB,18.0us,"[0,",1,,379.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1082.5,
2025-07-30 20:08:41.044529,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.6us,"[0,",1,,379.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1124.9,
2025-07-30 20:08:41.048039,PHY,0x4601,2,"[6,",na,"[0,",,+29.1dB,13.8us,"[0,",1,1,379.17,normal,0,valid,-11.8dB,-11.8dB,0.20us,+19.9Hz,,,,11111,,
2025-07-30 20:08:41.049008,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.1us,"[0,",1,,379.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1122.9,
2025-07-30 20:08:41.049454,PHY,0x4601,1,,na,"[0,",,+15.6dB,13.6us,"[0,",1,,379.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,974.6,
2025-07-30 20:08:41.053601,CSI,0x4601,2,"[6,",na,"[0,",1111,+4.6dB,12.3us,"[0,",1,1,380.8,normal,0,valid,-12.4dB,-13.4dB,0.30us,+220.1Hz,,,,1,,
2025-07-30 20:08:41.054520,PHY,0x4601,1,,na,"[0,",,+16.1dB,17.4us,"[0,",1,,380.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1087.5,
2025-07-30 20:08:41.058102,PHY,0x4601,2,"[6,",na,"[0,",,+31.6dB,14.0us,"[0,",1,1,380.17,normal,0,valid,-11.7dB,-11.7dB,0.22us,+18.8Hz,,,,11111,,
2025-07-30 20:08:41.059009,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.7us,"[0,",1,,380.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1447.8,
2025-07-30 20:08:41.059520,PHY,0x4601,1,,na,"[0,",,+17.3dB,13.9us,"[0,",1,,380.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1440.2,
2025-07-30 20:08:41.064008,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.0us,"[0,",1,,381.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1114.2,
2025-07-30 20:08:41.064429,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.8us,"[0,",1,,381.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1046.6,
