time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 19:18:08.519012,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.4dB,16.1us,"[0,",1,1,642.8,normal,0,valid,-12.7dB,-12.7dB,0.26us,+39.2Hz,,,,,,
2025-07-30 19:18:09.688334,PHY,0x4601,2,"[6,",na,"[0,",,+33.3dB,17.5us,"[0,",1,1,759.7,normal,0,valid,-11.9dB,-11.9dB,0.17us,-49.8Hz,,,,10111,,
2025-07-30 19:18:09.689271,PHY,0x4601,1,,na,"[0,",,+3.9dB,20.4us,"[0,",1,,759.8,normal,0,valid,-14.2dB,-15.2dB,na,na,0,0,0,1,67.4,
2025-07-30 19:18:09.689762,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.6us,"[0,",1,,759.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,0,891.1,
2025-07-30 19:18:09.698372,PHY,0x4601,2,"[6,",na,"[0,",,+30.6dB,18.2us,"[0,",1,1,760.7,normal,0,valid,-11.0dB,-11.1dB,0.19us,-6.1Hz,,,,11111,,1
2025-07-30 19:18:09.698832,CSI,0x4601,2,"[6,",na,"[0,",1100,+30.0dB,13.2us,"[0,",1,1,760.8,normal,0,valid,-11.7dB,-11.8dB,0.19us,+68.3Hz,,,,1,,
2025-07-30 19:18:09.699773,PHY,0x4601,1,,na,"[0,",,+14.8dB,16.9us,"[0,",1,,760.9,normal,0,valid,-14.6dB,-14.8dB,na,na,0,0,0,0,760.7,
2025-07-30 19:18:09.709251,PHY,0x4601,1,,na,"[0,",,+6.6dB,23.9us,"[0,",1,,761.8,normal,0,valid,-14.5dB,-15.2dB,na,na,0,0,0,1,126.6,
2025-07-30 19:18:09.709693,PHY,0x4601,1,,na,"[0,",,+17.3dB,19.6us,"[0,",1,,761.9,normal,0,valid,-14.6dB,-14.8dB,na,na,0,0,0,1,1319.3,
2025-07-30 19:18:09.718994,CSI,0x4601,2,"[6,",na,"[0,",1100,+34.2dB,13.3us,"[0,",1,1,762.8,normal,0,valid,-11.8dB,-11.8dB,0.18us,-25.8Hz,,,,1,,
2025-07-30 19:18:09.719755,PHY,0x4601,1,,na,"[0,",,+15.7dB,17.4us,"[0,",1,,762.9,normal,0,valid,-14.6dB,-14.8dB,na,na,0,0,0,1,931.8,
2025-07-30 19:18:09.724700,PHY,0x4601,1,,na,"[0,",,+11.1dB,19.2us,"[0,",1,,762.19,normal,0,valid,-14.5dB,-14.9dB,na,na,0,0,0,1,319.6,
2025-07-30 19:18:09.729172,PHY,0x4601,1,,na,"[0,",,+5.8dB,17.1us,"[0,",1,,763.8,normal,0,valid,-14.4dB,-15.2dB,na,na,0,0,0,1,106.0,
2025-07-30 19:18:09.729760,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.3us,"[0,",1,,763.9,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1114.8,
2025-07-30 19:18:09.734246,PHY,0x4601,1,,na,"[0,",,+16.2dB,19.5us,"[0,",1,,763.18,normal,0,valid,-14.4dB,-14.7dB,na,na,0,0,0,1,1058.1,
2025-07-30 19:18:09.734743,PHY,0x4601,1,,na,"[0,",,+11.0dB,15.7us,"[0,",1,,763.19,normal,0,valid,-14.7dB,-15.0dB,na,na,0,0,0,1,289.1,
2025-07-30 19:18:09.738967,CSI,0x4601,2,"[6,",na,"[0,",1100,+30.9dB,16.0us,"[0,",1,1,764.8,normal,0,valid,-11.7dB,-11.7dB,0.17us,-142.4Hz,,,,1,,
2025-07-30 19:18:09.739685,PHY,0x4601,1,,na,"[0,",,+14.1dB,15.9us,"[0,",1,,764.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,616.5,
2025-07-30 19:18:09.744283,PHY,0x4601,1,,na,"[0,",,+13.3dB,18.7us,"[0,",1,,764.18,normal,0,valid,-14.4dB,-14.8dB,na,na,0,0,0,1,518.3,
2025-07-30 19:18:09.744758,PHY,0x4601,1,,na,"[0,",,+8.2dB,14.2us,"[0,",1,,764.19,normal,0,valid,-14.3dB,-15.4dB,na,na,0,0,0,1,194.1,
2025-07-30 19:18:09.749237,PHY,0x4601,1,,na,"[0,",,+4.2dB,16.0us,"[0,",1,,765.8,normal,0,valid,-14.4dB,-15.4dB,na,na,0,0,0,1,73.4,
2025-07-30 19:18:09.749737,PHY,0x4601,1,,na,"[0,",,+14.5dB,13.9us,"[0,",1,,765.9,normal,0,valid,-14.6dB,-14.8dB,na,na,0,0,0,1,670.9,
2025-07-30 19:18:09.754234,PHY,0x4601,1,,na,"[0,",,+16.1dB,17.4us,"[0,",1,,765.18,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,987.1,
2025-07-30 19:18:09.754674,PHY,0x4601,1,,na,"[0,",,+8.7dB,17.0us,"[0,",1,,765.19,normal,0,valid,-14.6dB,-15.5dB,na,na,0,0,0,1,210.1,
2025-07-30 19:18:09.758870,CSI,0x4601,2,"[6,",na,"[0,",1100,+32.6dB,16.3us,"[0,",1,1,766.8,normal,0,valid,-11.7dB,-11.7dB,0.21us,+47.7Hz,,,,1,,
2025-07-30 19:18:09.759748,PHY,0x4601,1,,na,"[0,",,+14.2dB,18.5us,"[0,",1,,766.9,normal,0,valid,-14.7dB,-14.9dB,na,na,0,0,0,1,613.5,
2025-07-30 19:18:09.764238,PHY,0x4601,1,,na,"[0,",,+12.3dB,16.5us,"[0,",1,,766.18,normal,0,valid,-14.5dB,-14.9dB,na,na,0,0,0,1,428.1,
2025-07-30 19:18:09.764741,PHY,0x4601,1,,na,"[0,",,+10.5dB,13.9us,"[0,",1,,766.19,normal,0,valid,-14.5dB,-15.3dB,na,na,0,0,0,1,311.0,
2025-07-30 19:18:09.769222,PHY,0x4601,1,,na,"[0,",,+6.8dB,15.4us,"[0,",1,,767.8,normal,0,valid,-14.6dB,-15.4dB,na,na,0,0,0,1,133.9,
2025-07-30 19:18:09.769780,PHY,0x4601,1,,na,"[0,",,+14.0dB,13.7us,"[0,",1,,767.9,normal,0,valid,-14.6dB,-14.8dB,na,na,0,0,0,1,625.1,
2025-07-30 19:18:09.774274,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.2us,"[0,",1,,767.18,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,1046.2,
2025-07-30 19:18:09.774735,PHY,0x4601,1,,na,"[0,",,+11.4dB,14.0us,"[0,",1,,767.19,normal,0,valid,-14.8dB,-15.1dB,na,na,0,0,0,1,354.9,
2025-07-30 19:18:09.778893,CSI,0x4601,2,"[6,",na,"[0,",1100,+31.4dB,12.5us,"[0,",1,1,768.8,normal,0,valid,-11.7dB,-11.7dB,0.18us,-99.6Hz,,,,1,,
2025-07-30 19:18:09.779728,PHY,0x4601,1,,na,"[0,",,+14.8dB,16.1us,"[0,",1,,768.9,normal,0,valid,-14.6dB,-14.6dB,na,na,0,0,0,1,737.6,
2025-07-30 19:18:09.789731,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.4us,"[0,",1,,769.9,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1025.9,
2025-07-30 19:18:09.794219,PHY,0x4601,1,,na,"[0,",,+12.7dB,16.4us,"[0,",1,,769.18,normal,0,valid,-14.4dB,-14.7dB,na,na,0,0,0,1,462.6,
2025-07-30 19:18:09.794729,PHY,0x4601,1,,na,"[0,",,+6.5dB,14.7us,"[0,",1,,769.19,normal,0,valid,-14.7dB,-15.6dB,na,na,0,0,0,1,124.0,
2025-07-30 19:18:09.799766,PHY,0x4601,1,,na,"[0,",,+11.4dB,15.9us,"[0,",1,,770.9,normal,0,valid,-14.3dB,-14.8dB,na,na,0,0,0,1,354.8,
2025-07-30 19:18:09.804251,PHY,0x4601,1,,na,"[0,",,+13.0dB,16.1us,"[0,",1,,770.18,normal,0,valid,-14.3dB,-14.8dB,na,na,0,0,0,1,529.1,
2025-07-30 19:18:09.804724,PHY,0x4601,1,,na,"[0,",,+5.9dB,16.5us,"[0,",1,,770.19,normal,0,valid,-14.7dB,-15.6dB,na,na,0,0,0,1,107.7,
2025-07-30 19:18:09.809714,PHY,0x4601,1,,na,"[0,",,+10.9dB,15.8us,"[0,",1,,771.9,normal,0,valid,-14.3dB,-15.0dB,na,na,0,0,0,1,328.2,
2025-07-30 19:18:09.814216,PHY,0x4601,1,,na,"[0,",,+15.8dB,18.7us,"[0,",1,,771.18,normal,0,valid,-14.3dB,-14.7dB,na,na,0,0,0,1,970.2,
2025-07-30 19:18:09.814761,PHY,0x4601,1,,na,"[0,",,+5.6dB,15.7us,"[0,",1,,771.19,normal,0,valid,-14.7dB,-15.8dB,na,na,0,0,0,1,103.9,
2025-07-30 19:18:09.819719,PHY,0x4601,1,,na,"[0,",,+11.4dB,18.6us,"[0,",1,,772.9,normal,0,valid,-14.2dB,-14.9dB,na,na,0,0,0,1,359.2,
2025-07-30 19:18:09.824212,PHY,0x4601,1,,na,"[0,",,+12.5dB,18.6us,"[0,",1,,772.18,normal,0,valid,-14.2dB,-14.8dB,na,na,0,0,0,1,454.4,
2025-07-30 19:18:09.824721,PHY,0x4601,1,,na,"[0,",,+8.3dB,16.0us,"[0,",1,,772.19,normal,0,valid,-14.7dB,-15.2dB,na,na,0,0,0,1,172.8,
2025-07-30 19:18:09.849707,PHY,0x4601,1,,na,"[0,",,+14.5dB,19.6us,"[0,",1,,775.9,normal,0,valid,-14.5dB,-14.8dB,na,na,0,0,0,1,700.9,
2025-07-30 19:18:09.858332,PHY,0x4601,2,"[6,",na,"[0,",,+32.5dB,17.3us,"[0,",1,1,776.7,normal,0,valid,-11.0dB,-11.1dB,0.18us,+61.8Hz,,,,11111,,0
2025-07-30 19:18:09.858799,CSI,0x4601,2,"[6,",na,"[0,",1100,+31.5dB,14.5us,"[0,",1,1,776.8,normal,0,valid,-11.8dB,-11.9dB,0.20us,+9.6Hz,,,,1,,
2025-07-30 19:18:09.859746,PHY,0x4601,1,,na,"[0,",,+12.9dB,18.4us,"[0,",1,,776.9,normal,0,valid,-14.4dB,-15.0dB,na,na,0,0,0,1,527.5,
2025-07-30 19:18:09.868398,PHY,0x4601,2,"[6,",na,"[0,",,+29.9dB,16.3us,"[0,",1,1,777.7,normal,0,valid,-11.8dB,-11.9dB,0.20us,+60.0Hz,,,,11111,,
2025-07-30 19:18:09.869185,PHY,0x4601,1,,na,"[0,",,+5.2dB,17.6us,"[0,",1,,777.8,normal,0,valid,-14.4dB,-15.1dB,na,na,0,0,0,1,87.0,
2025-07-30 19:18:09.869791,PHY,0x4601,1,,na,"[0,",,+12.8dB,18.6us,"[0,",1,,777.9,normal,0,valid,-14.4dB,-14.9dB,na,na,0,0,0,1,484.9,
2025-07-30 19:18:09.878277,PHY,0x4601,2,"[6,",na,"[0,",,+31.3dB,15.9us,"[0,",1,1,778.7,normal,0,valid,-11.1dB,-11.2dB,0.19us,+116.0Hz,,,,11111,,1
2025-07-30 19:18:09.878776,CSI,0x4601,2,"[6,",na,"[0,",1100,+32.6dB,18.5us,"[0,",1,1,778.8,normal,0,valid,-11.9dB,-12.0dB,0.17us,-28.9Hz,,,,1,,
2025-07-30 19:18:09.879693,PHY,0x4601,1,,na,"[0,",,+9.5dB,17.3us,"[0,",1,,778.9,normal,0,valid,-14.5dB,-15.3dB,na,na,0,0,0,1,227.0,
2025-07-30 19:18:09.889269,PHY,0x4601,1,,na,"[0,",,+7.3dB,17.2us,"[0,",1,,779.8,normal,0,valid,-14.5dB,-14.8dB,na,na,0,0,0,1,134.7,
2025-07-30 19:18:09.889734,PHY,0x4601,1,,na,"[0,",,+10.9dB,16.6us,"[0,",1,,779.9,normal,0,valid,-14.4dB,-15.1dB,na,na,0,0,0,1,314.3,
2025-07-30 19:18:09.894697,PHY,0x4601,1,,na,"[0,",,+2.0dB,20.2us,"[0,",1,,779.19,normal,0,valid,-14.6dB,-16.3dB,na,na,0,0,0,1,46.6,
2025-07-30 19:18:09.898846,CSI,0x4601,2,"[6,",na,"[0,",1100,+32.2dB,16.8us,"[0,",1,1,780.8,normal,0,valid,-11.8dB,-11.9dB,0.19us,-90.3Hz,,,,1,,
2025-07-30 19:18:09.899766,PHY,0x4601,1,,na,"[0,",,+12.7dB,17.0us,"[0,",1,,780.9,normal,0,valid,-14.5dB,-15.0dB,na,na,0,0,0,1,492.7,
2025-07-30 19:18:09.904725,PHY,0x4601,1,,na,"[0,",,+1.9dB,26.8us,"[0,",1,,780.19,normal,0,valid,-14.6dB,-16.5dB,na,na,0,0,0,1,47.9,
2025-07-30 19:18:09.909205,PHY,0x4601,1,,na,"[0,",,+9.7dB,16.8us,"[0,",1,,781.8,normal,0,valid,-14.6dB,-14.9dB,na,na,0,0,0,1,235.7,
2025-07-30 19:18:09.909675,PHY,0x4601,1,,na,"[0,",,+11.4dB,16.2us,"[0,",1,,781.9,normal,0,valid,-14.6dB,-15.1dB,na,na,0,0,0,1,363.3,
2025-07-30 19:18:09.914765,PHY,0x4601,1,,na,"[0,",,+7.6dB,16.4us,"[0,",1,,781.19,normal,0,valid,-14.5dB,-15.0dB,na,na,0,0,0,1,152.4,
2025-07-30 19:18:09.918879,CSI,0x4601,2,"[6,",na,"[0,",1100,+30.7dB,16.8us,"[0,",1,1,782.8,normal,0,valid,-11.8dB,-11.8dB,0.18us,-121.8Hz,,,,1,,
2025-07-30 19:18:09.919711,PHY,0x4601,1,,na,"[0,",,+9.9dB,18.2us,"[0,",1,,782.9,normal,0,valid,-14.5dB,-15.0dB,na,na,0,0,0,1,252.1,
2025-07-30 19:18:09.924674,PHY,0x4601,1,,na,"[0,",,+5.9dB,17.1us,"[0,",1,,782.19,normal,0,valid,-14.6dB,-15.4dB,na,na,0,0,0,1,102.7,
2025-07-30 19:18:09.929264,PHY,0x4601,1,,na,"[0,",,+9.0dB,16.0us,"[0,",1,,783.8,normal,0,valid,-14.5dB,-14.8dB,na,na,0,0,0,1,205.6,
2025-07-30 19:18:09.929757,PHY,0x4601,1,,na,"[0,",,+12.3dB,14.0us,"[0,",1,,783.9,normal,0,valid,-14.5dB,-15.0dB,na,na,0,0,0,1,457.6,
2025-07-30 19:18:09.934703,PHY,0x4601,1,,na,"[0,",,+5.3dB,15.9us,"[0,",1,,783.19,normal,0,valid,-14.6dB,-15.5dB,na,na,0,0,0,1,92.1,
2025-07-30 19:18:09.938855,CSI,0x4601,2,"[6,",na,"[0,",1100,+31.0dB,13.0us,"[0,",1,1,784.8,normal,0,valid,-11.7dB,-11.8dB,0.17us,-63.3Hz,,,,1,,
2025-07-30 19:18:09.939775,PHY,0x4601,1,,na,"[0,",,+10.4dB,15.7us,"[0,",1,,784.9,normal,0,valid,-14.5dB,-15.2dB,na,na,0,0,0,1,283.8,
2025-07-30 19:18:09.944756,PHY,0x4601,1,,na,"[0,",,+6.2dB,16.2us,"[0,",1,,784.19,normal,0,valid,-14.4dB,-15.2dB,na,na,0,0,0,1,105.8,
2025-07-30 19:18:09.949245,PHY,0x4601,1,,na,"[0,",,+10.7dB,16.5us,"[0,",1,,785.8,normal,0,valid,-14.6dB,-14.9dB,na,na,0,0,0,1,298.5,
2025-07-30 19:18:09.949695,PHY,0x4601,1,,na,"[0,",,+9.3dB,14.9us,"[0,",1,,785.9,normal,0,valid,-14.4dB,-15.2dB,na,na,0,0,0,1,229.7,
2025-07-30 19:18:09.954772,PHY,0x4601,1,,na,"[0,",,+6.5dB,15.7us,"[0,",1,,785.19,normal,0,valid,-14.5dB,-15.2dB,na,na,0,0,0,1,114.6,
2025-07-30 19:18:09.958790,CSI,0x4601,2,"[6,",na,"[0,",1100,+30.7dB,15.4us,"[0,",1,1,786.8,normal,0,valid,-11.9dB,-11.9dB,0.18us,+14.7Hz,,,,1,,
2025-07-30 19:18:09.959751,PHY,0x4601,1,,na,"[0,",,+10.0dB,20.0us,"[0,",1,,786.9,normal,0,valid,-14.2dB,-15.2dB,na,na,0,0,0,1,275.6,
2025-07-30 19:18:09.964699,PHY,0x4601,1,,na,"[0,",,+7.7dB,22.3us,"[0,",1,,786.19,normal,0,valid,-14.3dB,-14.8dB,na,na,0,0,0,1,146.5,
2025-07-30 19:18:11.173718,PHY,0x4601,1,,na,"[0,",,+5.4dB,23.2us,"[0,",1,,907.17,normal,0,valid,-14.1dB,-14.8dB,na,na,0,0,0,1,90.8,
2025-07-30 19:18:11.183768,PHY,0x4601,1,,na,"[0,",,+9.5dB,18.3us,"[0,",1,,908.17,normal,0,valid,-14.3dB,-14.7dB,na,na,0,0,0,1,241.9,
2025-07-30 19:18:11.193763,PHY,0x4601,1,,na,"[0,",,+8.0dB,17.6us,"[0,",1,,909.17,normal,0,valid,-14.3dB,-14.7dB,na,na,0,0,0,1,166.6,
2025-07-30 19:18:19.078697,PHY,0x4601,1,,na,"[0,",,-20.9dB,19.4us,"[0,",1,,674.7,normal,0,invalid,-23.6dB,-45.9dB,na,na,4,0,0,,0.1,no
2025-07-30 19:18:19.078947,CSI,0x4601,2,"[7,",na,"[4,",1100,+33.7dB,16.9us,"[0,",1,1,674.8,normal,0,valid,-12.9dB,-13.0dB,0.19us,-11.5Hz,,,,,,
2025-07-30 19:18:19.098760,PHY,0x4601,1,,na,"[0,",,-21.2dB,19.9us,"[0,",1,,676.7,normal,0,invalid,-24.9dB,-46.5dB,na,na,4,0,0,,0.3,no
2025-07-30 19:18:19.098890,CSI,0x4601,2,"[7,",na,"[4,",1100,+30.0dB,13.9us,"[0,",1,1,676.8,normal,0,valid,-12.8dB,-12.9dB,0.19us,-95.2Hz,,,,,,
2025-07-30 19:18:19.138908,CSI,0x4601,2,"[6,",na,"[0,",1100,+23.7dB,23.8us,"[0,",1,1,680.8,normal,0,valid,-11.7dB,-11.8dB,0.20us,-177.1Hz,,,,1,,
2025-07-30 19:18:19.159009,CSI,0x4601,2,"[7,",na,"[4,",1100,+27.9dB,12.3us,"[0,",1,1,682.8,normal,0,valid,-12.8dB,-12.9dB,0.19us,-74.0Hz,,,,,,
2025-07-30 19:18:19.178952,CSI,0x4601,2,"[7,",na,"[4,",1100,+29.0dB,14.0us,"[0,",1,1,684.8,normal,0,valid,-13.0dB,-13.0dB,0.19us,+88.7Hz,,,,,,
2025-07-30 19:18:19.198984,CSI,0x4601,2,"[7,",na,"[4,",1100,+27.4dB,12.9us,"[0,",1,1,686.8,normal,0,valid,-13.0dB,-13.0dB,0.19us,-40.5Hz,,,,,,
2025-07-30 19:18:19.209259,PHY,0x4601,1,,na,"[0,",,+8.1dB,20.0us,"[0,",1,,687.8,normal,0,valid,-14.6dB,-15.3dB,na,na,0,0,0,1,181.9,
2025-07-30 19:18:19.209737,PHY,0x4601,1,,na,"[0,",,+4.7dB,17.6us,"[0,",1,,687.9,normal,0,valid,-14.3dB,-15.1dB,na,na,0,0,0,1,79.3,
2025-07-30 19:18:19.213316,PHY,0x4601,2,"[6,",na,"[0,",,+32.1dB,17.3us,"[0,",1,1,687.17,normal,0,valid,-12.0dB,-12.0dB,0.17us,+114.6Hz,,,,11111,,
2025-07-30 19:18:19.214223,PHY,0x4601,1,,na,"[0,",,+7.1dB,17.2us,"[0,",1,,687.18,normal,0,valid,-14.7dB,-15.3dB,na,na,0,0,0,1,139.4,
2025-07-30 19:18:19.214694,PHY,0x4601,1,,na,"[0,",,+14.0dB,16.1us,"[0,",1,,687.19,normal,0,valid,-14.6dB,-14.9dB,na,na,0,0,0,1,600.1,
2025-07-30 19:18:19.218871,CSI,0x4601,2,"[6,",na,"[0,",1100,+25.9dB,13.0us,"[0,",1,1,688.8,normal,0,valid,-11.7dB,-11.8dB,0.22us,+82.8Hz,,,,1,,
2025-07-30 19:18:19.219762,PHY,0x4601,1,,na,"[0,",,+8.2dB,16.3us,"[0,",1,,688.9,normal,0,valid,-14.7dB,-15.2dB,na,na,0,0,0,1,174.7,
2025-07-30 19:18:19.223341,PHY,0x4601,2,"[6,",na,"[0,",,+36.3dB,15.8us,"[0,",1,1,688.17,normal,0,valid,-11.8dB,-11.8dB,0.21us,-41.2Hz,,,,11111,,
2025-07-30 19:18:19.224249,PHY,0x4601,1,,na,"[0,",,+9.4dB,17.4us,"[0,",1,,688.18,normal,0,valid,-14.9dB,-15.4dB,na,na,0,0,0,1,237.3,
2025-07-30 19:18:19.224728,PHY,0x4601,1,,na,"[0,",,+15.8dB,16.2us,"[0,",1,,688.19,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,944.0,
2025-07-30 19:18:19.229218,PHY,0x4601,1,,na,"[0,",,+9.8dB,16.0us,"[0,",1,,689.8,normal,0,valid,-14.7dB,-15.1dB,na,na,0,0,0,1,264.5,
2025-07-30 19:18:19.229700,PHY,0x4601,1,,na,"[0,",,+8.7dB,14.6us,"[0,",1,,689.9,normal,0,valid,-14.5dB,-14.8dB,na,na,0,0,0,1,187.5,
2025-07-30 19:18:19.233356,PHY,0x4601,2,"[6,",na,"[0,",,+29.6dB,14.7us,"[0,",1,1,689.17,normal,0,valid,-11.9dB,-12.0dB,0.19us,+116.8Hz,,,,11111,,
2025-07-30 19:18:19.234187,PHY,0x4601,1,,na,"[0,",,+7.0dB,16.2us,"[0,",1,,689.18,normal,0,valid,-14.5dB,-15.1dB,na,na,0,0,0,1,133.0,
2025-07-30 19:18:19.234755,PHY,0x4601,1,,na,"[0,",,+12.8dB,15.4us,"[0,",1,,689.19,normal,0,valid,-14.4dB,-14.9dB,na,na,0,0,0,1,488.2,
2025-07-30 19:18:19.238962,CSI,0x4601,2,"[6,",na,"[0,",1100,+26.1dB,12.6us,"[0,",1,1,690.8,normal,0,valid,-11.7dB,-11.8dB,0.20us,-78.0Hz,,,,1,,
2025-07-30 19:18:19.239726,PHY,0x4601,1,,na,"[0,",,+7.1dB,18.3us,"[0,",1,,690.9,normal,0,valid,-14.8dB,-15.3dB,na,na,0,0,0,1,134.3,
2025-07-30 19:18:19.258955,CSI,0x4601,2,"[7,",na,"[4,",1100,+30.4dB,13.1us,"[0,",1,1,692.8,normal,0,valid,-12.9dB,-13.0dB,0.17us,-91.2Hz,,,,,,
2025-07-30 19:18:19.278954,CSI,0x4601,2,"[7,",na,"[4,",1100,+32.2dB,13.1us,"[0,",1,1,694.8,normal,0,valid,-13.0dB,-13.0dB,0.19us,-74.6Hz,,,,,,
2025-07-30 19:18:19.298992,CSI,0x4601,2,"[7,",na,"[4,",1100,+29.4dB,12.5us,"[0,",1,1,696.8,normal,0,valid,-13.0dB,-13.1dB,0.20us,+13.8Hz,,,,,,
2025-07-30 19:18:19.318946,CSI,0x4601,2,"[7,",na,"[4,",1100,+27.8dB,18.5us,"[0,",1,1,698.8,normal,0,valid,-13.0dB,-13.0dB,0.17us,-105.2Hz,,,,,,
2025-07-30 19:18:19.338920,CSI,0x4601,2,"[7,",na,"[4,",1100,+31.7dB,17.4us,"[0,",1,1,700.8,normal,0,valid,-12.9dB,-13.0dB,0.19us,-76.5Hz,,,,,,
2025-07-30 19:18:19.339718,PHY,0x4601,1,,na,"[0,",,+5.0dB,21.0us,"[0,",1,,700.9,normal,0,valid,-14.5dB,-15.3dB,na,na,0,0,0,1,83.2,
2025-07-30 19:18:19.358978,CSI,0x4601,2,"[7,",na,"[4,",1100,+31.4dB,13.6us,"[0,",1,1,702.8,normal,0,valid,-12.9dB,-13.0dB,0.17us,+61.0Hz,,,,,,
2025-07-30 19:18:19.378904,CSI,0x4601,2,"[7,",na,"[4,",1100,+28.9dB,13.1us,"[0,",1,1,704.8,normal,0,valid,-12.9dB,-12.9dB,0.17us,-21.7Hz,,,,,,
2025-07-30 19:18:19.398972,CSI,0x4601,2,"[7,",na,"[4,",1100,+28.3dB,14.2us,"[0,",1,1,706.8,normal,0,valid,-12.8dB,-12.9dB,0.18us,+39.2Hz,,,,,,
2025-07-30 19:18:19.418945,CSI,0x4601,2,"[7,",na,"[4,",1100,+29.2dB,12.0us,"[0,",1,1,708.8,normal,0,valid,-12.9dB,-13.0dB,0.17us,-98.3Hz,,,,,,
2025-07-30 19:18:19.438885,CSI,0x4601,2,"[7,",na,"[4,",1100,+25.9dB,12.1us,"[0,",1,1,710.8,normal,0,valid,-13.0dB,-13.1dB,0.19us,-51.3Hz,,,,,,
2025-07-30 19:18:19.439708,PHY,0x4601,1,,na,"[0,",,+16.6dB,19.0us,"[0,",1,,710.9,normal,0,valid,-14.6dB,-14.8dB,na,na,0,0,0,1,1116.5,
2025-07-30 19:18:19.458998,CSI,0x4601,2,"[7,",na,"[4,",1100,+29.4dB,12.5us,"[0,",1,1,712.8,normal,0,valid,-13.0dB,-13.0dB,0.17us,-17.5Hz,,,,,,
2025-07-30 19:18:19.478931,CSI,0x4601,2,"[7,",na,"[4,",1100,+30.9dB,12.6us,"[0,",1,1,714.8,normal,0,valid,-13.0dB,-13.0dB,0.15us,-38.5Hz,,,,,,
2025-07-30 19:18:19.498959,CSI,0x4601,2,"[7,",na,"[4,",1100,+31.0dB,13.4us,"[0,",1,1,716.8,normal,0,valid,-12.9dB,-13.0dB,0.18us,-14.5Hz,,,,,,
2025-07-30 19:18:19.518917,CSI,0x4601,2,"[7,",na,"[4,",1100,+29.1dB,11.5us,"[0,",1,1,718.8,normal,0,valid,-13.1dB,-13.1dB,0.18us,-107.3Hz,,,,,,
2025-07-30 19:18:19.539004,CSI,0x4601,2,"[7,",na,"[4,",1100,+27.9dB,13.2us,"[0,",1,1,720.8,normal,0,valid,-12.9dB,-12.9dB,0.18us,+49.0Hz,,,,,,
2025-07-30 19:18:19.539712,PHY,0x4601,1,,na,"[0,",,+14.7dB,19.2us,"[0,",1,,720.9,normal,0,valid,-14.6dB,-14.8dB,na,na,0,0,0,1,724.2,
2025-07-30 19:18:19.558975,CSI,0x4601,2,"[7,",na,"[4,",1100,+30.5dB,12.3us,"[0,",1,1,722.8,normal,0,valid,-13.0dB,-13.0dB,0.18us,-71.2Hz,,,,,,
2025-07-30 19:18:19.578902,CSI,0x4601,2,"[7,",na,"[4,",1100,+28.8dB,11.8us,"[0,",1,1,724.8,normal,0,valid,-12.9dB,-12.9dB,0.18us,-50.6Hz,,,,,,
2025-07-30 19:18:19.598979,CSI,0x4601,2,"[7,",na,"[4,",1100,+31.7dB,12.4us,"[0,",1,1,726.8,normal,0,valid,-13.0dB,-13.1dB,0.18us,+119.9Hz,,,,,,
2025-07-30 19:18:19.618930,CSI,0x4601,2,"[7,",na,"[4,",1100,+31.5dB,14.1us,"[0,",1,1,728.8,normal,0,valid,-12.9dB,-12.9dB,0.16us,+19.3Hz,,,,,,
2025-07-30 19:18:19.639015,CSI,0x4601,2,"[7,",na,"[4,",1100,+29.6dB,13.4us,"[0,",1,1,730.8,normal,0,valid,-12.8dB,-12.9dB,0.17us,+81.2Hz,,,,,,
2025-07-30 19:18:19.639697,PHY,0x4601,1,,na,"[0,",,+12.5dB,19.7us,"[0,",1,,730.9,normal,0,valid,-14.4dB,-15.0dB,na,na,0,0,0,1,450.8,
2025-07-30 19:18:19.658979,CSI,0x4601,2,"[6,",na,"[0,",1100,+30.3dB,12.0us,"[0,",1,1,732.8,normal,0,valid,-11.8dB,-11.8dB,0.19us,-31.6Hz,,,,1,,
2025-07-30 19:18:19.659766,PHY,0x4601,1,,na,"[0,",,+10.5dB,23.1us,"[0,",1,,732.9,normal,0,valid,-14.4dB,-15.2dB,na,na,0,0,0,1,305.9,
2025-07-30 19:18:19.678995,CSI,0x4601,2,"[7,",na,"[4,",1100,+29.7dB,12.0us,"[0,",1,1,734.8,normal,0,valid,-12.8dB,-12.9dB,0.21us,-61.9Hz,,,,,,
