time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 14:56:09.569705,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.5us,"[0,",1,,975.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1166.8,
2025-07-30 14:56:09.573241,PHY,0x4601,2,"[6,",na,"[0,",,+29.6dB,16.8us,"[0,",1,1,975.17,normal,0,valid,-12.1dB,-12.2dB,0.21us,+142.2Hz,,,,11111,,
2025-07-30 14:56:09.574195,PHY,0x4601,1,,na,"[0,",,+17.4dB,16.2us,"[0,",1,,975.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1471.3,
2025-07-30 14:56:09.574685,PHY,0x4601,1,,na,"[0,",,+17.7dB,14.7us,"[0,",1,,975.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1562.2,
2025-07-30 14:56:09.578797,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.9dB,16.8us,"[0,",1,1,976.8,normal,0,valid,-12.0dB,-12.0dB,0.21us,-108.2Hz,,,,1,,
2025-07-30 14:56:09.579728,PHY,0x4601,1,,na,"[0,",,+17.7dB,15.7us,"[0,",1,,976.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1561.5,
2025-07-30 14:56:09.583292,PHY,0x4601,2,"[6,",na,"[0,",,+31.2dB,14.9us,"[0,",1,1,976.17,normal,0,valid,-12.0dB,-12.0dB,0.21us,+161.8Hz,,,,11111,,
2025-07-30 14:56:09.584217,PHY,0x4601,1,,na,"[0,",,+17.5dB,15.9us,"[0,",1,,976.18,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,1493.8,
2025-07-30 14:56:09.584704,PHY,0x4601,1,,na,"[0,",,+17.1dB,14.9us,"[0,",1,,976.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1391.9,
2025-07-30 14:56:09.589716,PHY,0x4601,1,,na,"[0,",,+16.4dB,20.4us,"[0,",1,,977.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1155.9,
2025-07-30 14:56:09.589770,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.1us,"[0,",1,,977.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1113.2,
2025-07-30 14:56:09.593322,PHY,0x4601,2,"[6,",na,"[0,",,+30.4dB,17.5us,"[0,",1,1,977.17,normal,0,valid,-12.0dB,-12.1dB,0.22us,-41.2Hz,,,,11111,,
2025-07-30 14:56:09.594288,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.4us,"[0,",1,,977.18,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1142.8,
2025-07-30 14:56:09.594722,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.0us,"[0,",1,,977.19,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1197.3,
2025-07-30 14:56:09.598864,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.6dB,15.4us,"[0,",1,1,978.8,normal,0,valid,-12.0dB,-12.0dB,0.22us,-149.2Hz,,,,1,,
2025-07-30 14:56:09.599691,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.5us,"[0,",1,,978.9,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1431.7,
2025-07-30 14:56:09.603232,PHY,0x4601,2,"[6,",na,"[0,",,+31.2dB,21.4us,"[0,",1,1,978.17,normal,0,valid,-11.9dB,-12.0dB,0.21us,+111.0Hz,,,,11111,,
2025-07-30 14:56:09.604198,PHY,0x4601,1,,na,"[0,",,+17.6dB,15.9us,"[0,",1,,978.18,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,0,1526.3,
2025-07-30 14:56:09.604804,PHY,0x4601,1,,na,"[0,",,+17.5dB,14.9us,"[0,",1,,978.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1497.8,
2025-07-30 14:56:09.609246,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.4us,"[0,",1,,979.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1146.1,
2025-07-30 14:56:09.609724,PHY,0x4601,1,,na,"[0,",,+16.4dB,20.6us,"[0,",1,,979.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1162.3,
2025-07-30 14:56:09.613270,PHY,0x4601,2,"[6,",na,"[0,",,+30.2dB,15.4us,"[0,",1,1,979.17,normal,0,valid,-12.1dB,-12.1dB,0.20us,-50.1Hz,,,,11111,,
2025-07-30 14:56:09.614212,PHY,0x4601,1,,na,"[0,",,+16.2dB,23.3us,"[0,",1,,979.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1109.7,
2025-07-30 14:56:09.614694,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.1us,"[0,",1,,979.19,normal,0,valid,-14.8dB,-15.0dB,na,na,0,0,0,1,1139.6,
2025-07-30 14:56:09.618812,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.0dB,13.0us,"[0,",1,1,980.8,normal,0,valid,-12.0dB,-12.0dB,0.23us,+34.3Hz,,,,1,,
2025-07-30 14:56:09.619790,PHY,0x4601,1,,na,"[0,",,+17.2dB,15.2us,"[0,",1,,980.9,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,1403.2,
2025-07-30 14:56:09.623307,PHY,0x4601,2,"[6,",na,"[0,",,+29.9dB,15.2us,"[0,",1,1,980.17,normal,0,valid,-12.0dB,-12.1dB,0.22us,-10.5Hz,,,,11111,,
2025-07-30 14:56:09.624237,PHY,0x4601,1,,na,"[0,",,+16.2dB,18.8us,"[0,",1,,980.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1104.3,
2025-07-30 14:56:09.624708,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.8us,"[0,",1,,980.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1181.6,
2025-07-30 14:56:09.629207,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.5us,"[0,",1,,981.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1143.1,
2025-07-30 14:56:09.629695,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.1us,"[0,",1,,981.9,normal,0,valid,-14.8dB,-15.0dB,na,na,0,0,0,1,1121.6,
2025-07-30 14:56:09.633350,PHY,0x4601,2,"[6,",na,"[0,",,+33.2dB,15.6us,"[0,",1,1,981.17,normal,0,valid,-12.0dB,-12.0dB,0.21us,+109.2Hz,,,,11111,,
2025-07-30 14:56:09.634174,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.1us,"[0,",1,,981.18,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,1523.2,
2025-07-30 14:56:09.634790,PHY,0x4601,1,,na,"[0,",,+17.4dB,15.9us,"[0,",1,,981.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1481.7,
2025-07-30 14:56:09.638840,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.4dB,12.4us,"[0,",1,1,982.8,normal,0,valid,-12.0dB,-12.1dB,0.24us,-24.3Hz,,,,1,,
2025-07-30 14:56:09.639699,PHY,0x4601,1,,na,"[0,",,+17.6dB,15.7us,"[0,",1,,982.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1509.8,
2025-07-30 14:56:09.643248,PHY,0x4601,2,"[6,",na,"[0,",,+29.4dB,13.9us,"[0,",1,1,982.17,normal,0,valid,-12.1dB,-12.2dB,0.24us,-66.6Hz,,,,11111,,
2025-07-30 14:56:09.644195,PHY,0x4601,1,,na,"[0,",,+17.5dB,17.5us,"[0,",1,,982.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1497.9,
2025-07-30 14:56:09.644693,PHY,0x4601,1,,na,"[0,",,+17.6dB,14.3us,"[0,",1,,982.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1530.3,
2025-07-30 14:56:09.649177,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.2us,"[0,",1,,983.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1127.2,
2025-07-30 14:56:09.649733,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.7us,"[0,",1,,983.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1105.6,
2025-07-30 14:56:09.653312,PHY,0x4601,2,"[6,",na,"[0,",,+28.9dB,17.4us,"[0,",1,1,983.17,normal,0,valid,-12.0dB,-12.0dB,0.20us,+9.4Hz,,,,11111,,
2025-07-30 14:56:09.654224,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.8us,"[0,",1,,983.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1141.4,
2025-07-30 14:56:09.654696,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.3us,"[0,",1,,983.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1183.1,
2025-07-30 14:56:09.658882,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.4dB,18.7us,"[0,",1,1,984.8,normal,0,valid,-11.9dB,-11.9dB,0.22us,+17.6Hz,,,,1,,
2025-07-30 14:56:09.659683,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.1us,"[0,",1,,984.9,normal,0,valid,-14.8dB,-15.0dB,na,na,0,0,0,1,1115.5,
2025-07-30 14:56:09.663333,PHY,0x4601,2,"[6,",na,"[0,",,+32.8dB,16.9us,"[0,",1,1,984.17,normal,0,valid,-12.1dB,-12.1dB,0.21us,+17.4Hz,,,,11111,,
2025-07-30 14:56:09.664266,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.3us,"[0,",1,,984.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1169.6,
2025-07-30 14:56:09.664728,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.4us,"[0,",1,,984.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1123.8,
2025-07-30 14:56:09.669221,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.2us,"[0,",1,,985.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1147.7,
2025-07-30 14:56:09.669690,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.2us,"[0,",1,,985.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1148.0,
2025-07-30 14:56:09.673251,PHY,0x4601,2,"[6,",na,"[0,",,+30.9dB,15.1us,"[0,",1,1,985.17,normal,0,valid,-12.1dB,-12.1dB,0.21us,-27.8Hz,,,,11111,,
2025-07-30 14:56:09.674193,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.5us,"[0,",1,,985.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1090.1,
2025-07-30 14:56:09.674693,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.9us,"[0,",1,,985.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1098.1,
2025-07-30 14:56:09.678802,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.8dB,19.0us,"[0,",1,1,986.8,normal,0,valid,-12.0dB,-12.0dB,0.22us,+22.8Hz,,,,1,,
2025-07-30 14:56:09.679726,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.5us,"[0,",1,,986.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1421.2,
2025-07-30 14:56:09.683293,PHY,0x4601,2,"[6,",na,"[0,",,+33.8dB,15.2us,"[0,",1,1,986.17,normal,0,valid,-12.0dB,-12.1dB,0.22us,+63.1Hz,,,,11111,,
2025-07-30 14:56:09.684219,PHY,0x4601,1,,na,"[0,",,+17.6dB,17.6us,"[0,",1,,986.18,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,1523.2,
2025-07-30 14:56:09.684702,PHY,0x4601,1,,na,"[0,",,+17.1dB,16.4us,"[0,",1,,986.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1395.8,
2025-07-30 14:56:09.689194,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.6us,"[0,",1,,987.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1122.3,
2025-07-30 14:56:09.689762,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.6us,"[0,",1,,987.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1114.2,
2025-07-30 14:56:09.693332,PHY,0x4601,2,"[6,",na,"[0,",,+29.6dB,16.3us,"[0,",1,1,987.17,normal,0,valid,-12.1dB,-12.2dB,0.24us,+113.4Hz,,,,11111,,
2025-07-30 14:56:09.694248,PHY,0x4601,1,,na,"[0,",,+17.5dB,16.7us,"[0,",1,,987.18,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,1483.1,
2025-07-30 14:56:09.694726,PHY,0x4601,1,,na,"[0,",,+17.2dB,21.1us,"[0,",1,,987.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1400.5,
2025-07-30 14:56:09.698814,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.2dB,13.8us,"[0,",1,1,988.8,normal,0,valid,-12.0dB,-12.1dB,0.22us,-121.6Hz,,,,1,,
2025-07-30 14:56:09.699680,PHY,0x4601,1,,na,"[0,",,+16.3dB,17.5us,"[0,",1,,988.9,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,1129.7,
2025-07-30 14:56:09.703340,PHY,0x4601,2,"[6,",na,"[0,",,+34.4dB,16.8us,"[0,",1,1,988.17,normal,0,valid,-12.1dB,-12.2dB,0.22us,-4.0Hz,,,,11111,,
2025-07-30 14:56:09.704170,PHY,0x4601,1,,na,"[0,",,+16.3dB,18.6us,"[0,",1,,988.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1128.7,
2025-07-30 14:56:09.704752,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.3us,"[0,",1,,988.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1146.8,
2025-07-30 14:56:09.709248,PHY,0x4601,1,,na,"[0,",,+16.2dB,18.2us,"[0,",1,,989.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1096.8,
2025-07-30 14:56:09.709717,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.8us,"[0,",1,,989.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1072.6,
2025-07-30 14:56:09.713264,PHY,0x4601,2,"[6,",na,"[0,",,+34.6dB,23.9us,"[0,",1,1,989.17,normal,0,valid,-12.1dB,-12.1dB,0.22us,+77.2Hz,,,,11111,,
2025-07-30 14:56:09.714210,PHY,0x4601,1,,na,"[0,",,+17.8dB,19.2us,"[0,",1,,989.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1589.8,
2025-07-30 14:56:09.714682,PHY,0x4601,1,,na,"[0,",,+17.5dB,15.2us,"[0,",1,,989.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1508.3,
2025-07-30 14:56:09.718849,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.1dB,13.9us,"[0,",1,1,990.8,normal,0,valid,-11.9dB,-12.0dB,0.22us,-108.4Hz,,,,1,,
2025-07-30 14:56:09.719745,PHY,0x4601,1,,na,"[0,",,+17.4dB,15.0us,"[0,",1,,990.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1477.0,
2025-07-30 14:56:09.723319,PHY,0x4601,2,"[6,",na,"[0,",,+31.4dB,14.9us,"[0,",1,1,990.17,normal,0,valid,-12.0dB,-12.1dB,0.24us,+66.2Hz,,,,11111,,
2025-07-30 14:56:09.724232,PHY,0x4601,1,,na,"[0,",,+16.2dB,18.0us,"[0,",1,,990.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1108.1,
2025-07-30 14:56:09.724711,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.4us,"[0,",1,,990.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1076.9,
2025-07-30 14:56:09.729203,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.2us,"[0,",1,,991.8,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,1162.6,
2025-07-30 14:56:09.729669,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.3us,"[0,",1,,991.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1136.5,
2025-07-30 14:56:09.733330,PHY,0x4601,2,"[6,",na,"[0,",,+34.8dB,15.4us,"[0,",1,1,991.17,normal,0,valid,-12.0dB,-12.1dB,0.22us,-31.8Hz,,,,11111,,
2025-07-30 14:56:09.734161,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.6us,"[0,",1,,991.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1102.0,
2025-07-30 14:56:09.734739,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.6us,"[0,",1,,991.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1075.4,
2025-07-30 14:56:09.738835,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.1dB,15.5us,"[0,",1,1,992.8,normal,0,valid,-12.0dB,-12.0dB,0.23us,+40.3Hz,,,,1,,
2025-07-30 14:56:09.739707,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.9us,"[0,",1,,992.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1527.0,
2025-07-30 14:56:09.743236,PHY,0x4601,2,"[6,",na,"[0,",,+32.3dB,14.8us,"[0,",1,1,992.17,normal,0,valid,-12.1dB,-12.1dB,0.23us,+107.4Hz,,,,11111,,
2025-07-30 14:56:09.744201,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.4us,"[0,",1,,992.18,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1157.3,
2025-07-30 14:56:09.744678,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.7us,"[0,",1,,992.19,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,1111.2,
2025-07-30 14:56:09.749261,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.1us,"[0,",1,,993.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1097.2,
2025-07-30 14:56:09.749728,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.6us,"[0,",1,,993.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1112.4,
2025-07-30 14:56:09.753307,PHY,0x4601,2,"[6,",na,"[0,",,+31.3dB,15.3us,"[0,",1,1,993.17,normal,0,valid,-12.0dB,-12.0dB,0.21us,+78.3Hz,,,,11111,,
2025-07-30 14:56:09.754229,PHY,0x4601,1,,na,"[0,",,+16.4dB,20.2us,"[0,",1,,993.18,normal,0,valid,-14.8dB,-15.0dB,na,na,0,0,0,0,1182.5,
2025-07-30 14:56:09.754707,PHY,0x4601,1,,na,"[0,",,+16.0dB,18.9us,"[0,",1,,993.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1063.3,
2025-07-30 14:56:09.758831,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.0dB,17.4us,"[0,",1,1,994.8,normal,0,valid,-12.0dB,-12.0dB,0.23us,-4.8Hz,,,,1,,
2025-07-30 14:56:09.759666,PHY,0x4601,1,,na,"[0,",,+17.5dB,23.4us,"[0,",1,,994.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1498.8,
2025-07-30 14:56:09.763328,PHY,0x4601,2,"[6,",na,"[0,",,+30.3dB,15.1us,"[0,",1,1,994.17,normal,0,valid,-12.0dB,-12.0dB,0.22us,-43.7Hz,,,,11111,,
2025-07-30 14:56:09.764253,PHY,0x4601,1,,na,"[0,",,+17.4dB,16.6us,"[0,",1,,994.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1479.9,
2025-07-30 14:56:09.764732,PHY,0x4601,1,,na,"[0,",,+17.9dB,15.5us,"[0,",1,,994.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1633.7,
2025-07-30 14:56:09.769221,PHY,0x4601,1,,na,"[0,",,+16.2dB,18.2us,"[0,",1,,995.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1097.7,
2025-07-30 14:56:09.769692,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.4us,"[0,",1,,995.9,normal,0,valid,-14.8dB,-15.0dB,na,na,0,0,0,1,1150.1,
2025-07-30 14:56:09.773236,PHY,0x4601,2,"[6,",na,"[0,",,+32.5dB,20.6us,"[0,",1,1,995.17,normal,0,valid,-11.9dB,-12.0dB,0.20us,+9.0Hz,,,,11111,,
2025-07-30 14:56:09.774177,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.9us,"[0,",1,,995.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1133.1,
2025-07-30 14:56:09.774771,PHY,0x4601,1,,na,"[0,",,+15.7dB,23.1us,"[0,",1,,995.19,normal,0,valid,-14.8dB,-15.0dB,na,na,0,0,0,1,991.8,
2025-07-30 14:56:09.778813,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.6dB,15.9us,"[0,",1,1,996.8,normal,0,valid,-12.0dB,-12.0dB,0.21us,-44.6Hz,,,,1,,
2025-07-30 14:56:09.779726,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.9us,"[0,",1,,996.9,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1083.7,
2025-07-30 14:56:09.783302,PHY,0x4601,2,"[6,",na,"[0,",,+32.5dB,15.0us,"[0,",1,1,996.17,normal,0,valid,-12.0dB,-12.1dB,0.22us,-114.3Hz,,,,11111,,
2025-07-30 14:56:09.784218,PHY,0x4601,1,,na,"[0,",,+16.3dB,23.3us,"[0,",1,,996.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1136.5,
2025-07-30 14:56:09.784682,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.2us,"[0,",1,,996.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1141.1,
2025-07-30 14:56:09.789184,PHY,0x4601,1,,na,"[0,",,+16.5dB,18.2us,"[0,",1,,997.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1185.1,
2025-07-30 14:56:09.789753,PHY,0x4601,1,,na,"[0,",,+16.1dB,18.9us,"[0,",1,,997.9,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1100.5,
2025-07-30 14:56:09.793310,PHY,0x4601,2,"[6,",na,"[0,",,+29.5dB,18.2us,"[0,",1,1,997.17,normal,0,valid,-12.1dB,-12.1dB,0.21us,-7.4Hz,,,,11111,,
2025-07-30 14:56:09.794234,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.7us,"[0,",1,,997.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1138.5,
2025-07-30 14:56:09.794714,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.8us,"[0,",1,,997.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1058.9,
2025-07-30 14:56:09.798807,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.3dB,11.5us,"[0,",1,1,998.8,normal,0,valid,-11.9dB,-12.0dB,0.25us,-52.2Hz,,,,1,,
2025-07-30 14:56:09.799677,PHY,0x4601,1,,na,"[0,",,+17.5dB,15.7us,"[0,",1,,998.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1473.8,
2025-07-30 14:56:09.803342,PHY,0x4601,2,"[6,",na,"[0,",,+31.4dB,14.5us,"[0,",1,1,998.17,normal,0,valid,-12.0dB,-12.1dB,0.19us,+82.5Hz,,,,11111,,
2025-07-30 14:56:09.804166,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.6us,"[0,",1,,998.18,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,1102.3,
2025-07-30 14:56:09.804739,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.7us,"[0,",1,,998.19,normal,0,valid,-14.8dB,-15.0dB,na,na,0,0,0,1,1099.2,
2025-07-30 14:56:09.809242,PHY,0x4601,1,,na,"[0,",,+16.1dB,20.7us,"[0,",1,,999.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1093.7,
2025-07-30 14:56:09.809710,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.4us,"[0,",1,,999.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1081.2,
2025-07-30 14:56:09.813259,PHY,0x4601,2,"[6,",na,"[0,",,+34.6dB,22.0us,"[0,",1,1,999.17,normal,0,valid,-12.1dB,-12.1dB,0.22us,+8.5Hz,,,,11111,,
2025-07-30 14:56:09.814207,PHY,0x4601,1,,na,"[0,",,+16.3dB,18.4us,"[0,",1,,999.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1133.5,
2025-07-30 14:56:09.814677,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.6us,"[0,",1,,999.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1098.8,
2025-07-30 14:56:09.818801,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.1dB,14.8us,"[0,",1,1,1000.8,normal,0,valid,-11.9dB,-12.0dB,0.22us,+36.4Hz,,,,1,,
2025-07-30 14:56:09.819738,PHY,0x4601,1,,na,"[0,",,+17.5dB,17.9us,"[0,",1,,1000.9,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,1502.1,
2025-07-30 14:56:09.823285,PHY,0x4601,2,"[6,",na,"[0,",,+31.6dB,14.3us,"[0,",1,1,1000.17,normal,0,valid,-11.9dB,-11.9dB,0.21us,-10.9Hz,,,,11111,,
2025-07-30 14:56:09.824224,PHY,0x4601,1,,na,"[0,",,+17.4dB,16.0us,"[0,",1,,1000.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1456.6,
2025-07-30 14:56:09.824703,PHY,0x4601,1,,na,"[0,",,+17.5dB,15.2us,"[0,",1,,1000.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1483.4,
2025-07-30 14:56:09.829200,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.7us,"[0,",1,,1001.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1091.8,
2025-07-30 14:56:09.829671,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.0us,"[0,",1,,1001.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1066.6,
2025-07-30 14:56:09.833348,PHY,0x4601,2,"[6,",na,"[0,",,+33.6dB,21.5us,"[0,",1,1,1001.17,normal,0,valid,-12.0dB,-12.0dB,0.20us,-3.4Hz,,,,11111,,
2025-07-30 14:56:09.834311,PHY,0x4601,1,,na,"[0,",,+17.4dB,22.7us,"[0,",1,,1001.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1443.8,
2025-07-30 14:56:09.834733,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.4us,"[0,",1,,1001.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1434.7,
2025-07-30 14:56:09.838867,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.7dB,13.9us,"[0,",1,1,1002.8,normal,0,valid,-11.8dB,-11.8dB,0.20us,+11.7Hz,,,,1,,
