time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-08-04 12:36:05.334266,CSI,0x4601,2,"[6,",na,"[0,",1101,+36.5dB,9.4us,"[0,",1,1,112.8,normal,0,valid,-11.4dB,-11.4dB,0.24us,-70.5Hz,,,,0,,
2025-08-04 12:36:05.335225,PHY,0x4601,1,,na,"[0,",,+17.6dB,15.2us,"[0,",1,,112.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1536.4,
2025-08-04 12:36:05.338759,PHY,0x4601,2,"[6,",na,"[0,",,+30.9dB,12.9us,"[0,",1,1,112.17,normal,0,valid,-11.5dB,-11.6dB,0.22us,+16.5Hz,,,,11111,,
2025-08-04 12:36:05.339710,PHY,0x4601,1,,na,"[0,",,+17.4dB,17.8us,"[0,",1,,112.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1474.6,
2025-08-04 12:36:05.340290,PHY,0x4601,1,,na,"[0,",,+17.4dB,15.2us,"[0,",1,,112.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1473.0,
2025-08-04 12:36:05.344777,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.7us,"[0,",1,,113.8,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1133.6,
2025-08-04 12:36:05.345255,PHY,0x4601,1,,na,"[0,",,+16.1dB,13.6us,"[0,",1,,113.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1093.1,
2025-08-04 12:36:05.348796,PHY,0x4601,2,"[6,",na,"[0,",,+35.3dB,14.2us,"[0,",1,1,113.17,normal,0,valid,-11.5dB,-11.5dB,0.23us,-21.1Hz,,,,11111,,
2025-08-04 12:36:05.349747,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.5us,"[0,",1,,113.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1130.2,
2025-08-04 12:36:05.350237,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.2us,"[0,",1,,113.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1071.9,
2025-08-04 12:36:05.353882,PHY,0x4601,2,"[6,",na,"[0,",,+35.5dB,17.7us,"[0,",1,1,114.7,normal,0,valid,-10.7dB,-10.8dB,0.22us,-9.4Hz,,,,10111,,1
2025-08-04 12:36:05.354332,CSI,0x4601,2,"[6,",na,"[0,",1100,+35.4dB,10.7us,"[0,",1,1,114.8,normal,0,valid,-11.5dB,-11.5dB,0.21us,+2.0Hz,,,,1,,
2025-08-04 12:36:05.355282,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.5us,"[0,",1,,114.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1101.0,
2025-08-04 12:36:05.358832,PHY,0x4601,2,"[6,",na,"[0,",,+35.2dB,16.3us,"[0,",1,1,114.17,normal,0,valid,-11.5dB,-11.5dB,0.22us,-42.5Hz,,,,11111,,
2025-08-04 12:36:05.359771,PHY,0x4601,1,,na,"[0,",,+17.5dB,15.8us,"[0,",1,,114.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1513.0,
2025-08-04 12:36:05.360263,PHY,0x4601,1,,na,"[0,",,+17.6dB,18.3us,"[0,",1,,114.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1524.9,
2025-08-04 12:36:05.364757,PHY,0x4601,1,,na,"[0,",,+16.1dB,18.5us,"[0,",1,,115.8,normal,0,valid,-14.2dB,-14.4dB,na,na,0,0,0,1,1077.4,
2025-08-04 12:36:05.365225,PHY,0x4601,1,,na,"[0,",,+16.3dB,18.4us,"[0,",1,,115.9,normal,0,valid,-14.2dB,-14.4dB,na,na,0,0,0,1,1136.5,
2025-08-04 12:36:05.368868,PHY,0x4601,2,"[6,",na,"[0,",,+34.1dB,16.8us,"[0,",1,1,115.17,normal,0,valid,-11.5dB,-11.6dB,0.22us,-35.9Hz,,,,11111,,
2025-08-04 12:36:05.369701,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.9us,"[0,",1,,115.18,normal,0,valid,-14.6dB,-14.8dB,na,na,0,0,0,1,1116.2,
2025-08-04 12:36:05.370277,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.1us,"[0,",1,,115.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1124.7,
2025-08-04 12:36:05.373825,PHY,0x4601,2,"[6,",na,"[0,",,+35.7dB,16.9us,"[0,",1,1,116.7,normal,0,valid,-10.7dB,-10.7dB,0.22us,+14.8Hz,,,,11111,,1
2025-08-04 12:36:05.374338,CSI,0x4601,2,"[6,",na,"[0,",1100,+32.0dB,19.3us,"[0,",1,1,116.8,normal,0,valid,-11.4dB,-11.5dB,0.22us,+34.2Hz,,,,1,,
2025-08-04 12:36:05.375258,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.0us,"[0,",1,,116.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1132.5,
2025-08-04 12:36:05.378780,PHY,0x4601,2,"[6,",na,"[0,",,+35.5dB,13.9us,"[0,",1,1,116.17,normal,0,valid,-11.4dB,-11.5dB,0.20us,+6.1Hz,,,,11111,,
2025-08-04 12:36:05.379746,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.6us,"[0,",1,,116.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1117.9,
2025-08-04 12:36:05.380214,PHY,0x4601,1,,na,"[0,",,+16.3dB,19.5us,"[0,",1,,116.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1146.5,
2025-08-04 12:36:05.384713,PHY,0x4601,1,,na,"[0,",,+16.1dB,17.6us,"[0,",1,,117.8,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1079.9,
2025-08-04 12:36:05.385262,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.7us,"[0,",1,,117.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1112.7,
2025-08-04 12:36:05.388827,PHY,0x4601,2,"[6,",na,"[0,",,+34.2dB,20.1us,"[0,",1,1,117.17,normal,0,valid,-11.5dB,-11.6dB,0.24us,-22.3Hz,,,,11111,,
2025-08-04 12:36:05.389770,PHY,0x4601,1,,na,"[0,",,+17.4dB,26.2us,"[0,",1,,117.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1463.8,
2025-08-04 12:36:05.390256,PHY,0x4601,1,,na,"[0,",,+17.7dB,23.1us,"[0,",1,,117.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1588.2,
2025-08-04 12:36:05.394386,CSI,0x4601,2,"[6,",na,"[0,",1100,+33.7dB,14.6us,"[0,",1,1,118.8,normal,0,valid,-11.2dB,-11.3dB,0.23us,-43.2Hz,,,,1,,
2025-08-04 12:36:05.395204,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.6us,"[0,",1,,118.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1098.8,
2025-08-04 12:36:05.398862,PHY,0x4601,2,"[6,",na,"[0,",,+36.7dB,18.1us,"[0,",1,1,118.17,normal,0,valid,-11.6dB,-11.7dB,0.22us,+41.0Hz,,,,11111,,
2025-08-04 12:36:05.399789,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.7us,"[0,",1,,118.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1118.1,
2025-08-04 12:36:05.400262,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.8us,"[0,",1,,118.19,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1150.4,
2025-08-04 12:36:05.403845,PHY,0x4601,2,"[6,",na,"[0,",,+35.4dB,15.6us,"[0,",1,1,119.7,normal,0,valid,-11.5dB,-11.5dB,0.23us,+72.4Hz,,,,11111,,
2025-08-04 12:36:05.404749,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.4us,"[0,",1,,119.8,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1056.9,
2025-08-04 12:36:05.405244,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.3us,"[0,",1,,119.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1121.1,
2025-08-04 12:36:05.408772,PHY,0x4601,2,"[6,",na,"[0,",,+37.9dB,21.7us,"[0,",1,1,119.17,normal,0,valid,-11.5dB,-11.5dB,0.22us,-35.0Hz,,,,11111,,
2025-08-04 12:36:05.409738,PHY,0x4601,1,,na,"[0,",,+16.0dB,20.2us,"[0,",1,,119.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1076.5,
2025-08-04 12:36:05.410196,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.8us,"[0,",1,,119.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1075.6,
2025-08-04 12:36:05.413845,PHY,0x4601,2,"[6,",na,"[0,",,+34.6dB,16.9us,"[0,",1,1,120.7,normal,0,valid,-10.7dB,-10.7dB,0.23us,+44.8Hz,,,,11111,,1
2025-08-04 12:36:05.414339,CSI,0x4601,2,"[6,",na,"[0,",1100,+35.3dB,34.2us,"[0,",1,1,120.8,normal,0,valid,-11.5dB,-11.5dB,0.24us,-20.1Hz,,,,1,,
2025-08-04 12:36:05.415265,PHY,0x4601,1,,na,"[0,",,+17.5dB,16.8us,"[0,",1,,120.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1507.3,
2025-08-04 12:36:05.418811,PHY,0x4601,2,"[6,",na,"[0,",,+37.9dB,15.1us,"[0,",1,1,120.17,normal,0,valid,-11.4dB,-11.4dB,0.22us,+55.2Hz,,,,11111,,
2025-08-04 12:36:05.419750,PHY,0x4601,1,,na,"[0,",,+16.3dB,20.1us,"[0,",1,,120.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1130.2,
2025-08-04 12:36:05.420246,PHY,0x4601,1,,na,"[0,",,+16.3dB,21.7us,"[0,",1,,120.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1126.9,
2025-08-04 12:36:05.424741,PHY,0x4601,1,,na,"[0,",,+16.3dB,28.8us,"[0,",1,,121.8,normal,0,valid,-14.2dB,-14.4dB,na,na,0,0,0,1,1131.1,
2025-08-04 12:36:05.425344,PHY,0x4601,1,,na,"[0,",,+16.2dB,23.3us,"[0,",1,,121.9,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1117.0,
2025-08-04 12:36:05.428872,PHY,0x4601,2,"[6,",na,"[0,",,+40.4dB,15.9us,"[0,",1,1,121.17,normal,0,valid,-11.4dB,-11.5dB,0.24us,+36.9Hz,,,,11111,,
2025-08-04 12:36:05.429779,PHY,0x4601,1,,na,"[0,",,+17.5dB,17.9us,"[0,",1,,121.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1493.4,
2025-08-04 12:36:05.430245,PHY,0x4601,1,,na,"[0,",,+17.7dB,15.3us,"[0,",1,,121.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1577.4,
2025-08-04 12:36:05.434331,CSI,0x4601,2,"[6,",na,"[0,",1100,+35.3dB,13.7us,"[0,",1,1,122.8,normal,0,valid,-11.2dB,-11.2dB,0.23us,+38.5Hz,,,,1,,
2025-08-04 12:36:05.435240,PHY,0x4601,1,,na,"[0,",,+16.3dB,21.8us,"[0,",1,,122.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1129.2,
2025-08-04 12:36:05.438889,PHY,0x4601,2,"[6,",na,"[0,",,+34.6dB,13.5us,"[0,",1,1,122.17,normal,0,valid,-11.5dB,-11.6dB,0.22us,+119.2Hz,,,,11111,,
2025-08-04 12:36:05.439722,PHY,0x4601,1,,na,"[0,",,+16.2dB,21.4us,"[0,",1,,122.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1114.8,
2025-08-04 12:36:05.440323,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.8us,"[0,",1,,122.19,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1119.5,
2025-08-04 12:36:05.444778,PHY,0x4601,1,,na,"[0,",,+16.2dB,19.3us,"[0,",1,,123.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1119.7,
2025-08-04 12:36:05.445243,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.4us,"[0,",1,,123.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1076.7,
2025-08-04 12:36:05.448795,PHY,0x4601,2,"[6,",na,"[0,",,+32.8dB,15.1us,"[0,",1,1,123.17,normal,0,valid,-11.7dB,-11.7dB,0.22us,-33.6Hz,,,,11111,,
2025-08-04 12:36:05.449738,PHY,0x4601,1,,na,"[0,",,+17.4dB,17.7us,"[0,",1,,123.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1467.0,
2025-08-04 12:36:05.450230,PHY,0x4601,1,,na,"[0,",,+17.4dB,16.2us,"[0,",1,,123.19,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1466.2,
2025-08-04 12:36:05.454352,CSI,0x4601,2,"[6,",na,"[0,",1100,+34.3dB,18.6us,"[0,",1,1,124.8,normal,0,valid,-11.2dB,-11.2dB,0.22us,-10.2Hz,,,,1,,
2025-08-04 12:36:05.455294,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.5us,"[0,",1,,124.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1108.1,
2025-08-04 12:36:05.458847,PHY,0x4601,2,"[6,",na,"[0,",,+33.6dB,15.8us,"[0,",1,1,124.17,normal,0,valid,-11.4dB,-11.5dB,0.23us,+49.7Hz,,,,11111,,
2025-08-04 12:36:05.459761,PHY,0x4601,1,,na,"[0,",,+17.5dB,15.5us,"[0,",1,,124.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1501.9,
2025-08-04 12:36:05.460244,PHY,0x4601,1,,na,"[0,",,+17.5dB,23.0us,"[0,",1,,124.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1520.3,
2025-08-04 12:36:05.463795,PHY,0x4601,2,"[6,",na,"[0,",,+33.6dB,23.3us,"[0,",1,1,125.7,normal,0,valid,-11.4dB,-11.5dB,0.24us,+10.2Hz,,,,11111,,
2025-08-04 12:36:05.464741,PHY,0x4601,1,,na,"[0,",,+16.1dB,23.3us,"[0,",1,,125.8,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1081.7,
2025-08-04 12:36:05.465211,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.8us,"[0,",1,,125.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1166.7,
2025-08-04 12:36:05.468888,PHY,0x4601,2,"[6,",na,"[0,",,+35.6dB,15.8us,"[0,",1,1,125.17,normal,0,valid,-11.5dB,-11.5dB,0.22us,-18.2Hz,,,,11111,,
2025-08-04 12:36:05.469717,PHY,0x4601,1,,na,"[0,",,+17.4dB,29.5us,"[0,",1,,125.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1472.8,
2025-08-04 12:36:05.470268,PHY,0x4601,1,,na,"[0,",,+17.2dB,15.0us,"[0,",1,,125.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1405.8,
2025-08-04 12:36:05.473828,PHY,0x4601,2,"[6,",na,"[0,",,+36.3dB,17.4us,"[0,",1,1,126.7,normal,0,valid,-10.7dB,-10.8dB,0.24us,-48.5Hz,,,,11111,,1
2025-08-04 12:36:05.474289,CSI,0x4601,2,"[6,",na,"[0,",1100,+36.5dB,10.1us,"[0,",1,1,126.8,normal,0,valid,-11.5dB,-11.6dB,0.23us,-89.4Hz,,,,1,,
2025-08-04 12:36:05.475231,PHY,0x4601,1,,na,"[0,",,+17.4dB,17.4us,"[0,",1,,126.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1474.1,
2025-08-04 12:36:05.478791,PHY,0x4601,2,"[6,",na,"[0,",,+31.5dB,23.6us,"[0,",1,1,126.17,normal,0,valid,-11.5dB,-11.5dB,0.23us,+23.8Hz,,,,11111,,
2025-08-04 12:36:05.479734,PHY,0x4601,1,,na,"[0,",,+17.7dB,19.2us,"[0,",1,,126.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1563.2,
2025-08-04 12:36:05.480232,PHY,0x4601,1,,na,"[0,",,+17.3dB,29.1us,"[0,",1,,126.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1440.8,
2025-08-04 12:36:05.484793,PHY,0x4601,1,,na,"[0,",,+16.3dB,17.1us,"[0,",1,,127.8,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1123.8,
2025-08-04 12:36:05.485265,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.2us,"[0,",1,,127.9,normal,0,valid,-14.2dB,-14.4dB,na,na,0,0,0,1,1104.1,
2025-08-04 12:36:05.488825,PHY,0x4601,2,"[6,",na,"[0,",,+31.0dB,15.4us,"[0,",1,1,127.17,normal,0,valid,-11.5dB,-11.5dB,0.23us,+7.5Hz,,,,11111,,
2025-08-04 12:36:05.489762,PHY,0x4601,1,,na,"[0,",,+17.6dB,20.4us,"[0,",1,,127.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1523.1,
2025-08-04 12:36:05.490227,PHY,0x4601,1,,na,"[0,",,+17.4dB,14.7us,"[0,",1,,127.19,normal,0,valid,-14.6dB,-14.6dB,na,na,0,0,0,1,1469.4,
2025-08-04 12:36:05.494413,CSI,0x4601,2,"[6,",na,"[0,",1101,+33.2dB,21.5us,"[0,",1,1,128.8,normal,0,valid,-11.2dB,-11.2dB,0.22us,+11.5Hz,,,,1,,
2025-08-04 12:36:05.495226,PHY,0x4601,1,,na,"[0,",,+16.1dB,18.6us,"[0,",1,,128.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1091.1,
2025-08-04 12:36:05.498877,PHY,0x4601,2,"[6,",na,"[0,",,+34.2dB,16.4us,"[0,",1,1,128.17,normal,0,valid,-11.5dB,-11.5dB,0.22us,-69.2Hz,,,,11111,,
2025-08-04 12:36:05.499785,PHY,0x4601,1,,na,"[0,",,+17.5dB,15.5us,"[0,",1,,128.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1484.4,
2025-08-04 12:36:05.500264,PHY,0x4601,1,,na,"[0,",,+17.4dB,18.9us,"[0,",1,,128.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1468.5,
2025-08-04 12:36:05.503816,PHY,0x4601,2,"[6,",na,"[0,",,+35.7dB,17.8us,"[0,",1,1,129.7,normal,0,valid,-11.4dB,-11.5dB,0.23us,+69.2Hz,,,,10111,,
2025-08-04 12:36:05.504753,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.9us,"[0,",1,,129.8,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,0,1067.5,
2025-08-04 12:36:05.505216,PHY,0x4601,1,,na,"[0,",,+16.2dB,13.8us,"[0,",1,,129.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1110.3,
2025-08-04 12:36:05.508766,PHY,0x4601,2,"[6,",na,"[0,",,+34.5dB,13.8us,"[0,",1,1,129.17,normal,0,valid,-11.5dB,-11.5dB,0.22us,-29.7Hz,,,,11101,,
2025-08-04 12:36:05.509709,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.7us,"[0,",1,,129.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1083.9,
2025-08-04 12:36:05.510306,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.7us,"[0,",1,,129.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1087.4,
2025-08-04 12:36:05.513865,PHY,0x4601,2,"[6,",na,"[0,",,+34.0dB,14.5us,"[0,",1,1,130.7,normal,0,valid,-10.6dB,-10.7dB,0.22us,-42.5Hz,,,,01111,,1
2025-08-04 12:36:05.514318,CSI,0x4601,2,"[6,",na,"[0,",1101,+37.3dB,13.5us,"[0,",1,1,130.8,normal,0,valid,-11.4dB,-11.5dB,0.20us,+31.2Hz,,,,0,,
2025-08-04 12:36:05.515254,PHY,0x4601,1,,na,"[0,",,+17.7dB,17.3us,"[0,",1,,130.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1559.7,
2025-08-04 12:36:05.518795,PHY,0x4601,2,"[6,",na,"[0,",,+35.4dB,13.4us,"[0,",1,1,130.17,normal,0,valid,-11.4dB,-11.5dB,0.22us,+79.8Hz,,,,11101,,
2025-08-04 12:36:05.519746,PHY,0x4601,1,,na,"[0,",,+15.9dB,19.7us,"[0,",1,,130.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1034.5,
2025-08-04 12:36:05.520218,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.2us,"[0,",1,,130.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1066.4,
2025-08-04 12:36:05.524719,PHY,0x4601,1,,na,"[0,",,+16.3dB,17.1us,"[0,",1,,131.8,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,0,1137.4,
2025-08-04 12:36:05.525289,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.1us,"[0,",1,,131.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1149.5,
2025-08-04 12:36:05.528872,PHY,0x4601,2,"[6,",na,"[0,",,+35.9dB,18.6us,"[0,",1,1,131.17,normal,0,valid,-11.4dB,-11.5dB,0.23us,+35.7Hz,,,,11101,,
2025-08-04 12:36:05.529776,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.3us,"[0,",1,,131.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1112.2,
2025-08-04 12:36:05.530251,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.8us,"[0,",1,,131.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1102.2,
2025-08-04 12:36:05.533787,PHY,0x4601,2,"[6,",na,"[0,",,+36.8dB,14.3us,"[0,",1,1,132.7,normal,0,valid,-10.8dB,-10.8dB,0.24us,+4.9Hz,,,,01111,,1
2025-08-04 12:36:05.534267,CSI,0x4601,2,"[6,",na,"[0,",1101,+35.1dB,11.7us,"[0,",1,1,132.8,normal,0,valid,-11.6dB,-11.6dB,0.19us,-18.3Hz,,,,1,,
2025-08-04 12:36:05.535208,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.2us,"[0,",1,,132.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1072.0,
2025-08-04 12:36:05.538891,PHY,0x4601,2,"[6,",na,"[0,",,+38.1dB,17.2us,"[0,",1,1,132.17,normal,0,valid,-11.5dB,-11.6dB,0.23us,+71.3Hz,,,,11101,,
2025-08-04 12:36:05.539697,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.3us,"[0,",1,,132.18,normal,0,valid,-14.3dB,-14.5dB,na,na,0,0,0,1,1148.1,
2025-08-04 12:36:05.543842,PHY,0x4601,2,"[6,",na,"[0,",,+36.4dB,14.9us,"[0,",1,1,133.7,normal,0,valid,-11.7dB,-11.7dB,0.22us,+2.5Hz,,,,00111,,
2025-08-04 12:36:05.544771,PHY,0x4601,1,,na,"[0,",,+16.4dB,18.1us,"[0,",1,,133.8,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,0,1155.4,
2025-08-04 12:36:05.545256,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.8us,"[0,",1,,133.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1081.8,
2025-08-04 12:36:05.548780,PHY,0x4601,2,"[6,",na,"[0,",,+34.2dB,14.8us,"[0,",1,1,133.17,normal,0,valid,-11.6dB,-11.7dB,0.22us,+6.6Hz,,,,11101,,
2025-08-04 12:36:05.549734,PHY,0x4601,1,,na,"[0,",,+17.2dB,18.0us,"[0,",1,,133.18,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1409.3,
2025-08-04 12:36:05.550214,PHY,0x4601,1,,na,"[0,",,+17.4dB,14.9us,"[0,",1,,133.19,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1470.6,
2025-08-04 12:36:05.553866,PHY,0x4601,2,"[6,",na,"[0,",,+36.3dB,14.5us,"[0,",1,1,134.7,normal,0,valid,-10.8dB,-10.8dB,0.23us,+52.6Hz,,,,11111,,1
2025-08-04 12:36:05.554362,CSI,0x4601,2,"[6,",na,"[0,",1101,+33.9dB,19.8us,"[0,",1,1,134.8,normal,0,valid,-11.6dB,-11.6dB,0.19us,-101.9Hz,,,,0,,
2025-08-04 12:36:05.555271,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.1us,"[0,",1,,134.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1115.6,
2025-08-04 12:36:05.558845,PHY,0x4601,2,"[6,",na,"[0,",,+36.8dB,12.2us,"[0,",1,1,134.17,normal,0,valid,-11.5dB,-11.6dB,0.23us,+71.2Hz,,,,11101,,
2025-08-04 12:36:05.559773,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.5us,"[0,",1,,134.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1095.1,
2025-08-04 12:36:05.560242,PHY,0x4601,1,,na,"[0,",,+16.2dB,18.7us,"[0,",1,,134.19,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1106.2,
2025-08-04 12:36:05.564735,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.4us,"[0,",1,,135.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,0,1129.1,
2025-08-04 12:36:05.565215,PHY,0x4601,1,,na,"[0,",,+16.2dB,22.6us,"[0,",1,,135.9,normal,0,valid,-14.3dB,-14.5dB,na,na,0,0,0,1,1110.2,
2025-08-04 12:36:05.568849,PHY,0x4601,2,"[6,",na,"[0,",,+35.6dB,15.0us,"[0,",1,1,135.17,normal,0,valid,-11.7dB,-11.7dB,0.23us,-51.8Hz,,,,11101,,
2025-08-04 12:36:05.569795,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.7us,"[0,",1,,135.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1155.3,
2025-08-04 12:36:05.570271,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.1us,"[0,",1,,135.19,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1045.3,
2025-08-04 12:36:05.573853,PHY,0x4601,2,"[6,",na,"[0,",,+33.8dB,15.2us,"[0,",1,1,136.7,normal,0,valid,-10.7dB,-10.7dB,0.24us,+65.8Hz,,,,11111,,1
2025-08-04 12:36:05.574282,CSI,0x4601,2,"[6,",na,"[0,",1101,+33.4dB,10.9us,"[0,",1,1,136.8,normal,0,valid,-11.4dB,-11.5dB,0.23us,-68.1Hz,,,,0,,
2025-08-04 12:36:05.575250,PHY,0x4601,1,,na,"[0,",,+17.6dB,15.8us,"[0,",1,,136.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1524.0,
2025-08-04 12:36:05.578776,PHY,0x4601,2,"[6,",na,"[0,",,+35.4dB,15.7us,"[0,",1,1,136.17,normal,0,valid,-11.4dB,-11.4dB,0.23us,-2.5Hz,,,,11101,,
