time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-08-03 19:30:33.612501,PHY,0x4601,1,,na,"[0,",,+16.0dB,17.3us,"[0,",1,,909.8,normal,0,valid,-14.2dB,-14.4dB,na,na,0,0,0,1,1059.8,
2025-08-03 19:30:33.612960,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.9us,"[0,",1,,909.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1038.9,
2025-08-03 19:30:33.616495,PHY,0x4601,2,"[6,",na,"[0,",,+33.1dB,14.8us,"[0,",1,1,909.17,normal,0,valid,-11.4dB,-11.5dB,0.23us,+8.6Hz,,,,11111,,
2025-08-03 19:30:33.617445,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.8us,"[0,",1,,909.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1013.6,
2025-08-03 19:30:33.617918,PHY,0x4601,1,,na,"[0,",,+15.8dB,14.6us,"[0,",1,,909.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1018.6,
2025-08-03 19:30:33.622044,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.1dB,14.5us,"[0,",1,1,910.8,normal,0,valid,-11.0dB,-11.1dB,0.24us,+38.8Hz,,,,1,,
2025-08-03 19:30:33.623007,PHY,0x4601,1,,na,"[0,",,+17.2dB,15.9us,"[0,",1,,910.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1407.2,
2025-08-03 19:30:33.626536,PHY,0x4601,2,"[6,",na,"[0,",,+32.1dB,15.5us,"[0,",1,1,910.17,normal,0,valid,-11.3dB,-11.3dB,0.23us,-32.7Hz,,,,11111,,
2025-08-03 19:30:33.627492,PHY,0x4601,1,,na,"[0,",,+16.9dB,19.2us,"[0,",1,,910.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1321.3,
2025-08-03 19:30:33.627960,PHY,0x4601,1,,na,"[0,",,+17.2dB,14.9us,"[0,",1,,910.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1395.8,
2025-08-03 19:30:33.632448,PHY,0x4601,1,,na,"[0,",,+15.9dB,17.5us,"[0,",1,,911.8,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1031.2,
2025-08-03 19:30:33.632915,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.5us,"[0,",1,,911.9,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1056.9,
2025-08-03 19:30:33.636575,PHY,0x4601,2,"[6,",na,"[0,",,+34.2dB,18.2us,"[0,",1,1,911.17,normal,0,valid,-11.3dB,-11.3dB,0.24us,-38.9Hz,,,,11111,,
2025-08-03 19:30:33.637512,PHY,0x4601,1,,na,"[0,",,+17.1dB,18.6us,"[0,",1,,911.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1360.4,
2025-08-03 19:30:33.638018,PHY,0x4601,1,,na,"[0,",,+17.1dB,22.8us,"[0,",1,,911.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1370.5,
2025-08-03 19:30:33.641537,PHY,0x4601,2,"[6,",na,"[0,",,+34.6dB,16.5us,"[0,",1,1,912.7,normal,0,valid,-10.5dB,-10.5dB,0.25us,+11.9Hz,,,,11111,,1
2025-08-03 19:30:33.641991,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.4dB,10.6us,"[0,",1,1,912.8,normal,0,valid,-11.3dB,-11.3dB,0.24us,-11.1Hz,,,,1,,
2025-08-03 19:30:33.642948,PHY,0x4601,1,,na,"[0,",,+15.9dB,16.1us,"[0,",1,,912.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1035.7,
2025-08-03 19:30:33.646485,PHY,0x4601,2,"[6,",na,"[0,",,+37.5dB,13.4us,"[0,",1,1,912.17,normal,0,valid,-11.3dB,-11.4dB,0.23us,+2.1Hz,,,,11111,,
2025-08-03 19:30:33.647434,PHY,0x4601,1,,na,"[0,",,+17.1dB,16.5us,"[0,",1,,912.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1351.1,
2025-08-03 19:30:33.648026,PHY,0x4601,1,,na,"[0,",,+17.3dB,26.2us,"[0,",1,,912.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1419.5,
2025-08-03 19:30:33.652503,PHY,0x4601,1,,na,"[0,",,+15.8dB,20.4us,"[0,",1,,913.8,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1017.5,
2025-08-03 19:30:33.652996,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.9us,"[0,",1,,913.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1049.5,
2025-08-03 19:30:33.656522,PHY,0x4601,2,"[6,",na,"[0,",,+31.4dB,15.3us,"[0,",1,1,913.17,normal,0,valid,-11.3dB,-11.3dB,0.22us,-34.4Hz,,,,11111,,
2025-08-03 19:30:33.657485,PHY,0x4601,1,,na,"[0,",,+17.3dB,17.6us,"[0,",1,,913.18,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1417.2,
2025-08-03 19:30:33.657948,PHY,0x4601,1,,na,"[0,",,+17.0dB,21.6us,"[0,",1,,913.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1349.5,
2025-08-03 19:30:33.662105,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.8dB,23.5us,"[0,",1,1,914.8,normal,0,valid,-11.0dB,-11.0dB,0.23us,-21.9Hz,,,,1,,
2025-08-03 19:30:33.663016,PHY,0x4601,1,,na,"[0,",,+16.0dB,24.3us,"[0,",1,,914.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1061.3,
2025-08-03 19:30:33.666563,PHY,0x4601,2,"[6,",na,"[0,",,+36.9dB,18.3us,"[0,",1,1,914.17,normal,0,valid,-11.2dB,-11.3dB,0.24us,-45.3Hz,,,,11111,,
2025-08-03 19:30:33.667491,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.8us,"[0,",1,,914.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1351.5,
2025-08-03 19:30:33.667983,PHY,0x4601,1,,na,"[0,",,+17.2dB,17.2us,"[0,",1,,914.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1404.7,
2025-08-03 19:30:33.672486,PHY,0x4601,1,,na,"[0,",,+15.9dB,18.4us,"[0,",1,,915.8,normal,0,valid,-14.2dB,-14.4dB,na,na,0,0,0,1,1050.2,
2025-08-03 19:30:33.672955,PHY,0x4601,1,,na,"[0,",,+15.9dB,19.4us,"[0,",1,,915.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1038.0,
2025-08-03 19:30:33.676604,PHY,0x4601,2,"[6,",na,"[0,",,+33.2dB,16.4us,"[0,",1,1,915.17,normal,0,valid,-11.4dB,-11.4dB,0.23us,+27.1Hz,,,,11111,,
2025-08-03 19:30:33.677424,PHY,0x4601,1,,na,"[0,",,+15.9dB,18.0us,"[0,",1,,915.18,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,1038.8,
2025-08-03 19:30:33.678008,PHY,0x4601,1,,na,"[0,",,+15.9dB,26.3us,"[0,",1,,915.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1029.5,
2025-08-03 19:30:33.681560,PHY,0x4601,2,"[6,",na,"[0,",,+38.2dB,16.1us,"[0,",1,1,916.7,normal,0,valid,-10.6dB,-10.7dB,0.23us,-66.6Hz,,,,11111,,1
2025-08-03 19:30:33.682016,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.9dB,10.9us,"[0,",1,1,916.8,normal,0,valid,-11.3dB,-11.4dB,0.19us,-55.2Hz,,,,1,,
2025-08-03 19:30:33.682991,PHY,0x4601,1,,na,"[0,",,+17.2dB,25.7us,"[0,",1,,916.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1396.5,
2025-08-03 19:30:33.686507,PHY,0x4601,2,"[6,",na,"[0,",,+38.7dB,14.0us,"[0,",1,1,916.17,normal,0,valid,-11.3dB,-11.4dB,0.24us,+57.6Hz,,,,11111,,
2025-08-03 19:30:33.687472,PHY,0x4601,1,,na,"[0,",,+17.1dB,17.1us,"[0,",1,,916.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1377.7,
2025-08-03 19:30:33.687922,PHY,0x4601,1,,na,"[0,",,+17.1dB,18.1us,"[0,",1,,916.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1382.8,
2025-08-03 19:30:33.692423,PHY,0x4601,1,,na,"[0,",,+15.9dB,16.6us,"[0,",1,,917.8,normal,0,valid,-14.2dB,-14.4dB,na,na,0,0,0,1,1041.9,
2025-08-03 19:30:33.692989,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.9us,"[0,",1,,917.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1048.4,
2025-08-03 19:30:33.696549,PHY,0x4601,2,"[6,",na,"[0,",,+33.7dB,16.1us,"[0,",1,1,917.17,normal,0,valid,-11.4dB,-11.5dB,0.23us,-88.4Hz,,,,11111,,
2025-08-03 19:30:33.697481,PHY,0x4601,1,,na,"[0,",,+17.0dB,17.1us,"[0,",1,,917.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1334.9,
2025-08-03 19:30:33.697972,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.6us,"[0,",1,,917.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1337.0,
2025-08-03 19:30:33.702103,CSI,0x4601,2,"[6,",na,"[0,",1111,+38.3dB,15.4us,"[0,",1,1,918.8,normal,0,valid,-11.1dB,-11.1dB,0.23us,+3.4Hz,,,,1,,
2025-08-03 19:30:33.702926,PHY,0x4601,1,,na,"[0,",,+15.8dB,16.6us,"[0,",1,,918.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1022.5,
2025-08-03 19:30:33.706591,PHY,0x4601,2,"[6,",na,"[0,",,+33.1dB,14.0us,"[0,",1,1,918.17,normal,0,valid,-11.4dB,-11.4dB,0.22us,-49.0Hz,,,,11111,,
2025-08-03 19:30:33.707521,PHY,0x4601,1,,na,"[0,",,+15.9dB,19.8us,"[0,",1,,918.18,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,1036.4,
2025-08-03 19:30:33.707983,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.2us,"[0,",1,,918.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1014.5,
2025-08-03 19:30:33.712487,PHY,0x4601,1,,na,"[0,",,+15.9dB,22.7us,"[0,",1,,919.8,normal,0,valid,-14.2dB,-14.4dB,na,na,0,0,0,1,1044.8,
2025-08-03 19:30:33.712980,PHY,0x4601,1,,na,"[0,",,+15.8dB,16.4us,"[0,",1,,919.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1019.5,
2025-08-03 19:30:33.716496,PHY,0x4601,2,"[6,",na,"[0,",,+35.3dB,15.5us,"[0,",1,1,919.17,normal,0,valid,-11.4dB,-11.4dB,0.23us,+52.1Hz,,,,11111,,
2025-08-03 19:30:33.717461,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.2us,"[0,",1,,919.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1436.2,
2025-08-03 19:30:33.717920,PHY,0x4601,1,,na,"[0,",,+16.9dB,14.1us,"[0,",1,,919.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1320.3,
2025-08-03 19:30:33.721587,PHY,0x4601,2,"[6,",na,"[0,",,+37.6dB,16.2us,"[0,",1,1,920.7,normal,0,valid,-10.6dB,-10.6dB,0.23us,+40.6Hz,,,,11111,,1
2025-08-03 19:30:33.722042,CSI,0x4601,2,"[6,",na,"[0,",1111,+37.3dB,10.3us,"[0,",1,1,920.8,normal,0,valid,-11.3dB,-11.3dB,0.23us,-17.1Hz,,,,1,,
2025-08-03 19:30:33.722992,PHY,0x4601,1,,na,"[0,",,+15.9dB,21.8us,"[0,",1,,920.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1041.3,
2025-08-03 19:30:33.726531,PHY,0x4601,2,"[6,",na,"[0,",,+33.6dB,14.5us,"[0,",1,1,920.17,normal,0,valid,-11.4dB,-11.5dB,0.24us,-21.3Hz,,,,11111,,
2025-08-03 19:30:33.727469,PHY,0x4601,1,,na,"[0,",,+15.8dB,17.1us,"[0,",1,,920.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,999.1,
2025-08-03 19:30:33.727970,PHY,0x4601,1,,na,"[0,",,+15.9dB,17.0us,"[0,",1,,920.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1037.2,
2025-08-03 19:30:33.732467,PHY,0x4601,1,,na,"[0,",,+16.0dB,17.4us,"[0,",1,,921.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1053.2,
2025-08-03 19:30:33.733022,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.1us,"[0,",1,,921.9,normal,0,valid,-14.2dB,-14.4dB,na,na,0,0,0,1,1009.6,
2025-08-03 19:30:33.736573,PHY,0x4601,2,"[6,",na,"[0,",,+33.8dB,15.2us,"[0,",1,1,921.17,normal,0,valid,-11.4dB,-11.5dB,0.23us,-83.4Hz,,,,11111,,
2025-08-03 19:30:33.737503,PHY,0x4601,1,,na,"[0,",,+17.2dB,16.0us,"[0,",1,,921.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1394.9,
2025-08-03 19:30:33.737991,PHY,0x4601,1,,na,"[0,",,+17.1dB,21.0us,"[0,",1,,921.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1352.1,
2025-08-03 19:30:33.742078,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.1dB,12.2us,"[0,",1,1,922.8,normal,0,valid,-11.0dB,-11.0dB,0.24us,-87.2Hz,,,,1,,
2025-08-03 19:30:33.742961,PHY,0x4601,1,,na,"[0,",,+15.9dB,16.6us,"[0,",1,,922.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1031.5,
2025-08-03 19:30:33.746624,PHY,0x4601,2,"[6,",na,"[0,",,+35.2dB,17.6us,"[0,",1,1,922.17,normal,0,valid,-11.3dB,-11.3dB,0.23us,-43.2Hz,,,,11111,,
2025-08-03 19:30:33.747456,PHY,0x4601,1,,na,"[0,",,+15.9dB,16.4us,"[0,",1,,922.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1048.4,
2025-08-03 19:30:33.748038,PHY,0x4601,1,,na,"[0,",,+15.9dB,43.7us,"[0,",1,,922.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1034.3,
2025-08-03 19:30:33.752504,PHY,0x4601,1,,na,"[0,",,+16.0dB,17.9us,"[0,",1,,923.8,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1052.2,
2025-08-03 19:30:33.752977,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.0us,"[0,",1,,923.9,normal,0,valid,-14.2dB,-14.4dB,na,na,0,0,0,1,1037.5,
2025-08-03 19:30:33.756525,PHY,0x4601,2,"[6,",na,"[0,",,+34.3dB,15.9us,"[0,",1,1,923.17,normal,0,valid,-11.4dB,-11.5dB,0.25us,+3.6Hz,,,,11111,,
2025-08-03 19:30:33.757463,PHY,0x4601,1,,na,"[0,",,+16.0dB,21.2us,"[0,",1,,923.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1068.3,
2025-08-03 19:30:33.757959,PHY,0x4601,1,,na,"[0,",,+15.9dB,16.8us,"[0,",1,,923.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1047.6,
2025-08-03 19:30:33.762069,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.2dB,16.5us,"[0,",1,1,924.8,normal,0,valid,-11.1dB,-11.1dB,0.23us,-27.4Hz,,,,1,,
2025-08-03 19:30:33.763003,PHY,0x4601,1,,na,"[0,",,+17.0dB,15.9us,"[0,",1,,924.9,normal,0,valid,-14.6dB,-14.6dB,na,na,0,0,0,1,1349.0,
2025-08-03 19:30:33.766558,PHY,0x4601,2,"[6,",na,"[0,",,+35.1dB,23.1us,"[0,",1,1,924.17,normal,0,valid,-11.4dB,-11.4dB,0.23us,-35.3Hz,,,,11111,,
2025-08-03 19:30:33.767491,PHY,0x4601,1,,na,"[0,",,+17.2dB,15.7us,"[0,",1,,924.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1397.9,
2025-08-03 19:30:33.767960,PHY,0x4601,1,,na,"[0,",,+17.1dB,15.2us,"[0,",1,,924.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1365.1,
2025-08-03 19:30:33.772468,PHY,0x4601,1,,na,"[0,",,+16.1dB,22.1us,"[0,",1,,925.8,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1070.1,
2025-08-03 19:30:33.772956,PHY,0x4601,1,,na,"[0,",,+15.7dB,22.7us,"[0,",1,,925.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,996.6,
2025-08-03 19:30:33.776600,PHY,0x4601,2,"[6,",na,"[0,",,+33.1dB,16.1us,"[0,",1,1,925.17,normal,0,valid,-11.4dB,-11.5dB,0.23us,-10.5Hz,,,,11111,,
2025-08-03 19:30:33.777441,PHY,0x4601,1,,na,"[0,",,+15.9dB,16.4us,"[0,",1,,925.18,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,1051.4,
2025-08-03 19:30:33.777995,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.9us,"[0,",1,,925.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1034.1,
2025-08-03 19:30:33.782112,CSI,0x4601,2,"[6,",na,"[0,",1111,+35.1dB,14.2us,"[0,",1,1,926.8,normal,0,valid,-11.0dB,-11.1dB,0.24us,-19.5Hz,,,,1,,
2025-08-03 19:30:33.782966,PHY,0x4601,1,,na,"[0,",,+17.0dB,21.7us,"[0,",1,,926.9,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1331.2,
2025-08-03 19:30:33.786515,PHY,0x4601,2,"[6,",na,"[0,",,+31.5dB,15.0us,"[0,",1,1,926.17,normal,0,valid,-11.3dB,-11.3dB,0.22us,+0.4Hz,,,,11111,,
2025-08-03 19:30:33.787447,PHY,0x4601,1,,na,"[0,",,+17.2dB,16.7us,"[0,",1,,926.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1398.3,
2025-08-03 19:30:33.787953,PHY,0x4601,1,,na,"[0,",,+17.2dB,15.1us,"[0,",1,,926.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1387.8,
2025-08-03 19:30:33.792526,PHY,0x4601,1,,na,"[0,",,+15.9dB,20.6us,"[0,",1,,927.8,normal,0,valid,-14.2dB,-14.4dB,na,na,0,0,0,1,1031.8,
2025-08-03 19:30:33.792989,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.6us,"[0,",1,,927.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1041.7,
2025-08-03 19:30:33.796585,PHY,0x4601,2,"[6,",na,"[0,",,+34.6dB,27.6us,"[0,",1,1,927.17,normal,0,valid,-11.5dB,-11.5dB,0.23us,-14.9Hz,,,,11111,,
2025-08-03 19:30:33.797482,PHY,0x4601,1,,na,"[0,",,+17.0dB,17.1us,"[0,",1,,927.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1343.2,
2025-08-03 19:30:33.797957,PHY,0x4601,1,,na,"[0,",,+17.2dB,15.2us,"[0,",1,,927.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1383.2,
2025-08-03 19:30:33.802120,CSI,0x4601,2,"[6,",na,"[0,",1111,+35.0dB,15.3us,"[0,",1,1,928.8,normal,0,valid,-11.1dB,-11.1dB,0.23us,-17.5Hz,,,,1,,
2025-08-03 19:30:33.802952,PHY,0x4601,1,,na,"[0,",,+17.3dB,19.3us,"[0,",1,,928.9,normal,0,valid,-14.6dB,-14.6dB,na,na,0,0,0,1,1411.6,
2025-08-03 19:30:33.806579,PHY,0x4601,2,"[6,",na,"[0,",,+33.6dB,17.2us,"[0,",1,1,928.17,normal,0,valid,-11.4dB,-11.5dB,0.24us,-2.9Hz,,,,11111,,
2025-08-03 19:30:33.807517,PHY,0x4601,1,,na,"[0,",,+17.2dB,19.8us,"[0,",1,,928.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1392.1,
2025-08-03 19:30:33.807985,PHY,0x4601,1,,na,"[0,",,+17.1dB,14.8us,"[0,",1,,928.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1363.7,
2025-08-03 19:30:33.812469,PHY,0x4601,1,,na,"[0,",,+15.9dB,19.3us,"[0,",1,,929.8,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1029.4,
2025-08-03 19:30:33.812953,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.5us,"[0,",1,,929.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,985.5,
2025-08-03 19:30:33.816504,PHY,0x4601,2,"[6,",na,"[0,",,+32.7dB,18.8us,"[0,",1,1,929.17,normal,0,valid,-11.5dB,-11.5dB,0.24us,+22.1Hz,,,,11111,,
2025-08-03 19:30:33.817425,PHY,0x4601,1,,na,"[0,",,+17.1dB,17.5us,"[0,",1,,929.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1353.4,
2025-08-03 19:30:33.818013,PHY,0x4601,1,,na,"[0,",,+17.1dB,15.2us,"[0,",1,,929.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1377.3,
2025-08-03 19:30:33.821576,PHY,0x4601,2,"[6,",na,"[0,",,+33.7dB,25.6us,"[0,",1,1,930.7,normal,0,valid,-10.6dB,-10.7dB,0.24us,+81.9Hz,,,,11111,,1
2025-08-03 19:30:33.822034,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.0dB,13.9us,"[0,",1,1,930.8,normal,0,valid,-11.4dB,-11.4dB,0.20us,-22.5Hz,,,,1,,
2025-08-03 19:30:33.822973,PHY,0x4601,1,,na,"[0,",,+15.9dB,16.6us,"[0,",1,,930.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1040.4,
2025-08-03 19:30:33.826522,PHY,0x4601,2,"[6,",na,"[0,",,+34.3dB,14.9us,"[0,",1,1,930.17,normal,0,valid,-11.4dB,-11.4dB,0.23us,+14.9Hz,,,,11111,,
2025-08-03 19:30:33.827466,PHY,0x4601,1,,na,"[0,",,+17.1dB,17.0us,"[0,",1,,930.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1362.9,
2025-08-03 19:30:33.827949,PHY,0x4601,1,,na,"[0,",,+17.1dB,24.1us,"[0,",1,,930.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1368.0,
2025-08-03 19:30:33.833048,PHY,0x4601,1,,na,"[0,",,+16.1dB,17.4us,"[0,",1,,931.8,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1083.7,
2025-08-03 19:30:33.833119,PHY,0x4601,1,,na,"[0,",,+16.0dB,19.1us,"[0,",1,,931.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1075.4,
2025-08-03 19:30:33.836586,PHY,0x4601,2,"[6,",na,"[0,",,+31.7dB,19.1us,"[0,",1,1,931.17,normal,0,valid,-11.4dB,-11.4dB,0.23us,-31.3Hz,,,,11111,,
2025-08-03 19:30:33.837521,PHY,0x4601,1,,na,"[0,",,+16.0dB,25.2us,"[0,",1,,931.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1065.0,
2025-08-03 19:30:33.837967,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.3us,"[0,",1,,931.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,992.7,
2025-08-03 19:30:33.842086,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.3dB,13.8us,"[0,",1,1,932.8,normal,0,valid,-11.0dB,-11.1dB,0.22us,+14.8Hz,,,,1,,
2025-08-03 19:30:33.842941,PHY,0x4601,1,,na,"[0,",,+17.1dB,24.8us,"[0,",1,,932.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1365.6,
2025-08-03 19:30:33.846587,PHY,0x4601,2,"[6,",na,"[0,",,+35.7dB,19.8us,"[0,",1,1,932.17,normal,0,valid,-11.4dB,-11.4dB,0.23us,-76.1Hz,,,,11111,,
2025-08-03 19:30:33.847423,PHY,0x4601,1,,na,"[0,",,+17.0dB,22.3us,"[0,",1,,932.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1336.2,
2025-08-03 19:30:33.848005,PHY,0x4601,1,,na,"[0,",,+17.3dB,18.3us,"[0,",1,,932.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1419.0,
2025-08-03 19:30:33.851575,PHY,0x4601,2,"[6,",na,"[0,",,+36.0dB,14.7us,"[0,",1,1,933.7,normal,0,valid,-11.5dB,-11.5dB,0.25us,+69.8Hz,,,,11111,,
2025-08-03 19:30:33.852514,PHY,0x4601,1,,na,"[0,",,+15.8dB,24.8us,"[0,",1,,933.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1008.4,
2025-08-03 19:30:33.852958,PHY,0x4601,1,,na,"[0,",,+15.9dB,15.2us,"[0,",1,,933.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1040.2,
2025-08-03 19:30:33.856506,PHY,0x4601,2,"[6,",na,"[0,",,+34.1dB,16.3us,"[0,",1,1,933.17,normal,0,valid,-11.4dB,-11.4dB,0.24us,-25.1Hz,,,,11111,,
2025-08-03 19:30:33.857448,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.7us,"[0,",1,,933.18,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,1057.5,
2025-08-03 19:30:33.857925,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.9us,"[0,",1,,933.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1071.8,
2025-08-03 19:30:33.861616,PHY,0x4601,2,"[6,",na,"[0,",,+38.2dB,22.5us,"[0,",1,1,934.7,normal,0,valid,-10.6dB,-10.6dB,0.23us,+29.6Hz,,,,11111,,1
2025-08-03 19:30:33.862085,CSI,0x4601,2,"[6,",na,"[0,",1111,+35.0dB,12.2us,"[0,",1,1,934.8,normal,0,valid,-11.4dB,-11.4dB,0.24us,-64.0Hz,,,,1,,
2025-08-03 19:30:33.862998,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.9us,"[0,",1,,934.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1025.4,
2025-08-03 19:30:33.866553,PHY,0x4601,2,"[6,",na,"[0,",,+32.4dB,14.5us,"[0,",1,1,934.17,normal,0,valid,-11.4dB,-11.4dB,0.23us,-76.3Hz,,,,11111,,
2025-08-03 19:30:33.867497,PHY,0x4601,1,,na,"[0,",,+15.7dB,17.7us,"[0,",1,,934.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,996.6,
