time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-08-03 19:26:05.055448,PHY,0x4601,2,"[6,",na,"[0,",,+36.9dB,19.1us,"[0,",1,1,992.7,normal,0,valid,-10.3dB,-10.4dB,0.21us,-39.1Hz,,,,11111,,1
2025-08-03 19:26:05.055908,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.5dB,15.1us,"[0,",1,1,992.8,normal,0,valid,-11.2dB,-11.2dB,0.24us,-83.2Hz,,,,1,,
2025-08-03 19:26:05.056888,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.6us,"[0,",1,,992.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1327.8,
2025-08-03 19:26:05.060409,PHY,0x4601,2,"[6,",na,"[0,",,+34.6dB,18.3us,"[0,",1,1,992.17,normal,0,valid,-11.2dB,-11.2dB,0.19us,-13.1Hz,,,,11111,,
2025-08-03 19:26:05.061377,PHY,0x4601,1,,na,"[0,",,+16.0dB,17.4us,"[0,",1,,992.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1064.7,
2025-08-03 19:26:05.061808,PHY,0x4601,1,,na,"[0,",,+16.0dB,17.9us,"[0,",1,,992.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1066.2,
2025-08-03 19:26:05.066293,PHY,0x4601,1,,na,"[0,",,+17.3dB,17.5us,"[0,",1,,993.8,normal,0,valid,-14.1dB,-14.1dB,na,na,0,0,0,1,1434.2,
2025-08-03 19:26:05.066886,PHY,0x4601,1,,na,"[0,",,+16.9dB,22.7us,"[0,",1,,993.9,normal,0,valid,-14.1dB,-14.1dB,na,na,0,0,0,1,1313.4,
2025-08-03 19:26:05.070457,PHY,0x4601,2,"[6,",na,"[0,",,+33.5dB,16.3us,"[0,",1,1,993.17,normal,0,valid,-11.2dB,-11.2dB,0.20us,+22.3Hz,,,,11111,,
2025-08-03 19:26:05.071367,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.9us,"[0,",1,,993.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1422.8,
2025-08-03 19:26:05.071833,PHY,0x4601,1,,na,"[0,",,+17.2dB,14.3us,"[0,",1,,993.19,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1393.0,
2025-08-03 19:26:05.075954,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.5dB,13.9us,"[0,",1,1,994.8,normal,0,valid,-10.8dB,-10.9dB,0.21us,-15.8Hz,,,,1,,
2025-08-03 19:26:05.076803,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.9us,"[0,",1,,994.9,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1343.8,
2025-08-03 19:26:05.080484,PHY,0x4601,2,"[6,",na,"[0,",,+33.3dB,14.9us,"[0,",1,1,994.17,normal,0,valid,-11.2dB,-11.2dB,0.19us,-46.8Hz,,,,11111,,
2025-08-03 19:26:05.081286,PHY,0x4601,1,,na,"[0,",,+17.2dB,16.5us,"[0,",1,,994.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1389.3,
2025-08-03 19:26:05.081864,PHY,0x4601,1,,na,"[0,",,+17.1dB,14.1us,"[0,",1,,994.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1357.7,
2025-08-03 19:26:05.086376,PHY,0x4601,1,,na,"[0,",,+17.2dB,18.8us,"[0,",1,,995.8,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1403.5,
2025-08-03 19:26:05.086834,PHY,0x4601,1,,na,"[0,",,+17.0dB,15.0us,"[0,",1,,995.9,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1345.7,
2025-08-03 19:26:05.090375,PHY,0x4601,2,"[6,",na,"[0,",,+36.1dB,16.0us,"[0,",1,1,995.17,normal,0,valid,-11.2dB,-11.3dB,0.19us,-25.6Hz,,,,11111,,
2025-08-03 19:26:05.091317,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.0us,"[0,",1,,995.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1055.7,
2025-08-03 19:26:05.091795,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.5us,"[0,",1,,995.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1085.2,
2025-08-03 19:26:05.095949,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.1dB,16.6us,"[0,",1,1,996.8,normal,0,valid,-10.9dB,-10.9dB,0.20us,-48.5Hz,,,,1,,
2025-08-03 19:26:05.096861,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.0us,"[0,",1,,996.9,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1334.3,
2025-08-03 19:26:05.100435,PHY,0x4601,2,"[6,",na,"[0,",,+33.0dB,17.0us,"[0,",1,1,996.17,normal,0,valid,-11.2dB,-11.2dB,0.19us,-59.8Hz,,,,11111,,
2025-08-03 19:26:05.101352,PHY,0x4601,1,,na,"[0,",,+15.8dB,16.7us,"[0,",1,,996.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1025.1,
2025-08-03 19:26:05.101824,PHY,0x4601,1,,na,"[0,",,+15.8dB,14.8us,"[0,",1,,996.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1018.8,
2025-08-03 19:26:05.105378,PHY,0x4601,2,"[6,",na,"[0,",,+35.1dB,16.9us,"[0,",1,1,997.7,normal,0,valid,-11.2dB,-11.3dB,0.20us,-3.8Hz,,,,11111,,
2025-08-03 19:26:05.106313,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.5us,"[0,",1,,997.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1071.7,
2025-08-03 19:26:05.106783,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.7us,"[0,",1,,997.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1060.2,
2025-08-03 19:26:05.110462,PHY,0x4601,2,"[6,",na,"[0,",,+36.3dB,21.1us,"[0,",1,1,997.17,normal,0,valid,-11.2dB,-11.3dB,0.19us,+22.8Hz,,,,11111,,
2025-08-03 19:26:05.111281,PHY,0x4601,1,,na,"[0,",,+17.3dB,23.8us,"[0,",1,,997.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1426.5,
2025-08-03 19:26:05.111855,PHY,0x4601,1,,na,"[0,",,+17.1dB,13.6us,"[0,",1,,997.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1367.9,
2025-08-03 19:26:05.115431,PHY,0x4601,2,"[6,",na,"[0,",,+38.4dB,23.3us,"[0,",1,1,998.7,normal,0,valid,-10.4dB,-10.4dB,0.20us,-73.1Hz,,,,11111,,1
2025-08-03 19:26:05.115869,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.7dB,11.5us,"[0,",1,1,998.8,normal,0,valid,-11.2dB,-11.2dB,0.21us,-18.3Hz,,,,1,,
2025-08-03 19:26:05.116818,PHY,0x4601,1,,na,"[0,",,+15.6dB,17.4us,"[0,",1,,998.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,975.2,
2025-08-03 19:26:05.120356,PHY,0x4601,2,"[6,",na,"[0,",,+31.5dB,13.0us,"[0,",1,1,998.17,normal,0,valid,-11.2dB,-11.2dB,0.18us,-51.5Hz,,,,11111,,
2025-08-03 19:26:05.121305,PHY,0x4601,1,,na,"[0,",,+15.9dB,15.8us,"[0,",1,,998.18,normal,0,valid,-14.3dB,-14.5dB,na,na,0,0,0,1,1040.5,
2025-08-03 19:26:05.121782,PHY,0x4601,1,,na,"[0,",,+15.9dB,13.3us,"[0,",1,,998.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1043.0,
2025-08-03 19:26:05.126389,PHY,0x4601,1,,na,"[0,",,+17.1dB,17.8us,"[0,",1,,999.8,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1357.9,
2025-08-03 19:26:05.126850,PHY,0x4601,1,,na,"[0,",,+17.0dB,14.3us,"[0,",1,,999.9,normal,0,valid,-14.1dB,-14.1dB,na,na,0,0,0,1,1335.9,
2025-08-03 19:26:05.130413,PHY,0x4601,2,"[6,",na,"[0,",,+34.5dB,16.8us,"[0,",1,1,999.17,normal,0,valid,-11.3dB,-11.3dB,0.19us,-88.7Hz,,,,11111,,
2025-08-03 19:26:05.131344,PHY,0x4601,1,,na,"[0,",,+15.8dB,21.7us,"[0,",1,,999.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1020.2,
2025-08-03 19:26:05.131817,PHY,0x4601,1,,na,"[0,",,+15.8dB,14.0us,"[0,",1,,999.19,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1006.1,
2025-08-03 19:26:05.135946,CSI,0x4601,2,"[6,",na,"[0,",1111,+36.4dB,18.6us,"[0,",1,1,1000.8,normal,0,valid,-10.8dB,-10.9dB,0.20us,-28.0Hz,,,,1,,
2025-08-03 19:26:05.136786,PHY,0x4601,1,,na,"[0,",,+17.0dB,18.1us,"[0,",1,,1000.9,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1337.3,
2025-08-03 19:26:05.140429,PHY,0x4601,2,"[6,",na,"[0,",,+33.3dB,15.2us,"[0,",1,1,1000.17,normal,0,valid,-11.2dB,-11.3dB,0.20us,-51.2Hz,,,,11111,,
2025-08-03 19:26:05.141389,PHY,0x4601,1,,na,"[0,",,+16.0dB,25.3us,"[0,",1,,1000.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1061.3,
2025-08-03 19:26:05.141847,PHY,0x4601,1,,na,"[0,",,+15.7dB,16.6us,"[0,",1,,1000.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,999.3,
2025-08-03 19:26:05.146336,PHY,0x4601,1,,na,"[0,",,+17.1dB,18.0us,"[0,",1,,1001.8,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1381.0,
2025-08-03 19:26:05.146811,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.9us,"[0,",1,,1001.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1327.8,
2025-08-03 19:26:05.150354,PHY,0x4601,2,"[6,",na,"[0,",,+34.2dB,26.5us,"[0,",1,1,1001.17,normal,0,valid,-11.2dB,-11.2dB,0.19us,-35.2Hz,,,,11111,,
2025-08-03 19:26:05.151313,PHY,0x4601,1,,na,"[0,",,+17.4dB,17.8us,"[0,",1,,1001.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1456.7,
2025-08-03 19:26:05.151887,PHY,0x4601,1,,na,"[0,",,+17.1dB,17.1us,"[0,",1,,1001.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1361.9,
2025-08-03 19:26:05.155935,CSI,0x4601,2,"[6,",na,"[0,",1111,+35.3dB,15.7us,"[0,",1,1,1002.8,normal,0,valid,-10.8dB,-10.9dB,0.21us,+43.5Hz,,,,1,,
2025-08-03 19:26:05.156849,PHY,0x4601,1,,na,"[0,",,+15.7dB,19.1us,"[0,",1,,1002.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,987.7,
2025-08-03 19:26:05.160416,PHY,0x4601,2,"[6,",na,"[0,",,+34.7dB,16.7us,"[0,",1,1,1002.17,normal,0,valid,-11.2dB,-11.3dB,0.19us,+3.5Hz,,,,11111,,
2025-08-03 19:26:05.161332,PHY,0x4601,1,,na,"[0,",,+15.9dB,17.1us,"[0,",1,,1002.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1041.1,
2025-08-03 19:26:05.161807,PHY,0x4601,1,,na,"[0,",,+15.6dB,19.4us,"[0,",1,,1002.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,964.7,
2025-08-03 19:26:05.165456,PHY,0x4601,2,"[6,",na,"[0,",,+34.4dB,17.9us,"[0,",1,1,1003.7,normal,0,valid,-11.3dB,-11.3dB,0.20us,+41.9Hz,,,,11111,,
2025-08-03 19:26:05.166288,PHY,0x4601,1,,na,"[0,",,+16.1dB,18.5us,"[0,",1,,1003.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1072.7,
2025-08-03 19:26:05.166870,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.5us,"[0,",1,,1003.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1046.3,
2025-08-03 19:26:05.170440,PHY,0x4601,2,"[6,",na,"[0,",,+34.4dB,21.0us,"[0,",1,1,1003.17,normal,0,valid,-11.2dB,-11.2dB,0.20us,-136.8Hz,,,,11111,,
2025-08-03 19:26:05.171388,PHY,0x4601,1,,na,"[0,",,+16.0dB,21.5us,"[0,",1,,1003.18,normal,0,valid,-14.3dB,-14.5dB,na,na,0,0,0,1,1058.5,
2025-08-03 19:26:05.171834,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.9us,"[0,",1,,1003.19,normal,0,valid,-14.3dB,-14.5dB,na,na,0,0,0,1,1027.2,
2025-08-03 19:26:05.175419,PHY,0x4601,2,"[6,",na,"[0,",,+34.2dB,17.1us,"[0,",1,1,1004.7,normal,0,valid,-10.5dB,-10.5dB,0.22us,-41.7Hz,,,,11111,,1
2025-08-03 19:26:05.175844,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.7dB,11.9us,"[0,",1,1,1004.8,normal,0,valid,-11.2dB,-11.2dB,0.19us,-93.7Hz,,,,1,,
2025-08-03 19:26:05.176803,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.4us,"[0,",1,,1004.9,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1348.6,
2025-08-03 19:26:05.180471,PHY,0x4601,2,"[6,",na,"[0,",,+35.5dB,18.0us,"[0,",1,1,1004.17,normal,0,valid,-11.1dB,-11.2dB,0.19us,+98.6Hz,,,,11111,,
2025-08-03 19:26:05.181286,PHY,0x4601,1,,na,"[0,",,+15.9dB,15.9us,"[0,",1,,1004.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1042.6,
2025-08-03 19:26:05.181872,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.8us,"[0,",1,,1004.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1051.7,
2025-08-03 19:26:05.186352,PHY,0x4601,1,,na,"[0,",,+17.2dB,16.8us,"[0,",1,,1005.8,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1388.5,
2025-08-03 19:26:05.186828,PHY,0x4601,1,,na,"[0,",,+17.0dB,14.2us,"[0,",1,,1005.9,normal,0,valid,-14.1dB,-14.1dB,na,na,0,0,0,1,1344.5,
2025-08-03 19:26:05.190409,PHY,0x4601,2,"[6,",na,"[0,",,+34.2dB,16.1us,"[0,",1,1,1005.17,normal,0,valid,-11.3dB,-11.3dB,0.21us,-14.2Hz,,,,11111,,
2025-08-03 19:26:05.191320,PHY,0x4601,1,,na,"[0,",,+17.2dB,17.9us,"[0,",1,,1005.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1408.6,
2025-08-03 19:26:05.191806,PHY,0x4601,1,,na,"[0,",,+17.1dB,13.8us,"[0,",1,,1005.19,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1354.5,
2025-08-03 19:26:05.195929,CSI,0x4601,2,"[6,",na,"[0,",1111,+35.8dB,16.0us,"[0,",1,1,1006.8,normal,0,valid,-11.0dB,-11.0dB,0.19us,-99.4Hz,,,,1,,
2025-08-03 19:26:05.196859,PHY,0x4601,1,,na,"[0,",,+15.8dB,16.1us,"[0,",1,,1006.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1007.6,
2025-08-03 19:26:05.200434,PHY,0x4601,2,"[6,",na,"[0,",,+32.6dB,16.1us,"[0,",1,1,1006.17,normal,0,valid,-11.2dB,-11.2dB,0.20us,-82.6Hz,,,,11111,,
2025-08-03 19:26:05.201343,PHY,0x4601,1,,na,"[0,",,+15.8dB,17.7us,"[0,",1,,1006.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1012.0,
2025-08-03 19:26:05.201826,PHY,0x4601,1,,na,"[0,",,+15.6dB,14.4us,"[0,",1,,1006.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,960.3,
2025-08-03 19:26:05.206315,PHY,0x4601,1,,na,"[0,",,+17.1dB,17.7us,"[0,",1,,1007.8,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1378.6,
2025-08-03 19:26:05.206790,PHY,0x4601,1,,na,"[0,",,+16.9dB,14.7us,"[0,",1,,1007.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1291.2,
2025-08-03 19:26:05.210440,PHY,0x4601,2,"[6,",na,"[0,",,+32.4dB,19.3us,"[0,",1,1,1007.17,normal,0,valid,-11.2dB,-11.2dB,0.21us,-2.5Hz,,,,11111,,
2025-08-03 19:26:05.211410,PHY,0x4601,1,,na,"[0,",,+17.3dB,17.3us,"[0,",1,,1007.18,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1446.3,
2025-08-03 19:26:05.211848,PHY,0x4601,1,,na,"[0,",,+17.4dB,14.3us,"[0,",1,,1007.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1473.6,
2025-08-03 19:26:05.216008,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.3dB,15.9us,"[0,",1,1,1008.8,normal,0,valid,-10.9dB,-10.9dB,0.21us,-64.6Hz,,,,1,,
2025-08-03 19:26:05.216815,PHY,0x4601,1,,na,"[0,",,+15.7dB,17.5us,"[0,",1,,1008.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,996.3,
2025-08-03 19:26:05.220393,PHY,0x4601,2,"[6,",na,"[0,",,+34.1dB,17.8us,"[0,",1,1,1008.17,normal,0,valid,-11.2dB,-11.2dB,0.21us,+75.9Hz,,,,11111,,
2025-08-03 19:26:05.221306,PHY,0x4601,1,,na,"[0,",,+15.9dB,19.1us,"[0,",1,,1008.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1036.2,
2025-08-03 19:26:05.221780,PHY,0x4601,1,,na,"[0,",,+15.6dB,17.0us,"[0,",1,,1008.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,977.5,
2025-08-03 19:26:05.226413,PHY,0x4601,1,,na,"[0,",,+17.2dB,19.5us,"[0,",1,,1009.8,normal,0,valid,-14.1dB,-14.1dB,na,na,0,0,0,1,1394.4,
2025-08-03 19:26:05.226843,PHY,0x4601,1,,na,"[0,",,+17.0dB,17.1us,"[0,",1,,1009.9,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1342.0,
2025-08-03 19:26:05.230398,PHY,0x4601,2,"[6,",na,"[0,",,+32.2dB,18.3us,"[0,",1,1,1009.17,normal,0,valid,-11.2dB,-11.2dB,0.20us,-26.2Hz,,,,11111,,
2025-08-03 19:26:05.231329,PHY,0x4601,1,,na,"[0,",,+17.2dB,16.7us,"[0,",1,,1009.18,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1391.6,
2025-08-03 19:26:05.231822,PHY,0x4601,1,,na,"[0,",,+16.9dB,17.4us,"[0,",1,,1009.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1299.1,
2025-08-03 19:26:05.235386,PHY,0x4601,2,"[6,",na,"[0,",,+36.1dB,14.5us,"[0,",1,1,1010.7,normal,0,valid,-10.3dB,-10.3dB,0.20us,-24.7Hz,,,,11111,,1
2025-08-03 19:26:05.235950,CSI,0x4601,2,"[6,",na,"[0,",1111,+35.4dB,14.1us,"[0,",1,1,1010.8,normal,0,valid,-11.1dB,-11.1dB,0.21us,-77.9Hz,,,,1,,
2025-08-03 19:26:05.236915,PHY,0x4601,1,,na,"[0,",,+16.8dB,18.0us,"[0,",1,,1010.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1282.0,
2025-08-03 19:26:05.240433,PHY,0x4601,2,"[6,",na,"[0,",,+33.9dB,14.9us,"[0,",1,1,1010.17,normal,0,valid,-11.1dB,-11.1dB,0.19us,+9.3Hz,,,,11111,,
2025-08-03 19:26:05.241407,PHY,0x4601,1,,na,"[0,",,+16.0dB,17.3us,"[0,",1,,1010.18,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1057.7,
2025-08-03 19:26:05.245385,PHY,0x4601,2,"[6,",na,"[0,",,+34.2dB,15.8us,"[0,",1,1,1011.7,normal,0,valid,-11.1dB,-11.2dB,0.22us,-1.0Hz,,,,11111,,
2025-08-03 19:26:05.246323,PHY,0x4601,1,,na,"[0,",,+17.1dB,18.3us,"[0,",1,,1011.8,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1357.0,
2025-08-03 19:26:05.246805,PHY,0x4601,1,,na,"[0,",,+17.0dB,13.9us,"[0,",1,,1011.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1326.3,
2025-08-03 19:26:05.250457,PHY,0x4601,2,"[6,",na,"[0,",,+34.5dB,17.3us,"[0,",1,1,1011.17,normal,0,valid,-11.1dB,-11.2dB,0.20us,-89.0Hz,,,,11111,,
2025-08-03 19:26:05.251293,PHY,0x4601,1,,na,"[0,",,+15.8dB,17.0us,"[0,",1,,1011.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1002.4,
2025-08-03 19:26:05.251908,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.8us,"[0,",1,,1011.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,991.1,
2025-08-03 19:26:05.255417,PHY,0x4601,2,"[6,",na,"[0,",,+35.9dB,16.4us,"[0,",1,1,1012.7,normal,0,valid,-10.3dB,-10.3dB,0.21us,+15.8Hz,,,,11111,,1
2025-08-03 19:26:05.255896,CSI,0x4601,2,"[6,",na,"[0,",1111,+36.4dB,23.6us,"[0,",1,1,1012.8,normal,0,valid,-11.1dB,-11.1dB,0.23us,-13.0Hz,,,,1,,
2025-08-03 19:26:05.256843,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.8us,"[0,",1,,1012.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1323.3,
2025-08-03 19:26:05.260379,PHY,0x4601,2,"[6,",na,"[0,",,+36.0dB,14.1us,"[0,",1,1,1012.17,normal,0,valid,-11.1dB,-11.1dB,0.21us,-24.1Hz,,,,11111,,
2025-08-03 19:26:05.261314,PHY,0x4601,1,,na,"[0,",,+15.9dB,18.5us,"[0,",1,,1012.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1045.2,
2025-08-03 19:26:05.261804,PHY,0x4601,1,,na,"[0,",,+15.5dB,14.7us,"[0,",1,,1012.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,951.6,
2025-08-03 19:26:05.266351,PHY,0x4601,1,,na,"[0,",,+16.9dB,17.6us,"[0,",1,,1013.8,normal,0,valid,-14.0dB,-14.0dB,na,na,0,0,0,1,1299.5,
2025-08-03 19:26:05.266856,PHY,0x4601,1,,na,"[0,",,+17.0dB,14.4us,"[0,",1,,1013.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1333.1,
2025-08-03 19:26:05.270417,PHY,0x4601,2,"[6,",na,"[0,",,+33.7dB,16.3us,"[0,",1,1,1013.17,normal,0,valid,-11.2dB,-11.2dB,0.20us,-56.5Hz,,,,11111,,
2025-08-03 19:26:05.271384,PHY,0x4601,1,,na,"[0,",,+17.1dB,18.0us,"[0,",1,,1013.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1379.6,
2025-08-03 19:26:05.271821,PHY,0x4601,1,,na,"[0,",,+17.2dB,17.2us,"[0,",1,,1013.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1411.2,
2025-08-03 19:26:05.275979,CSI,0x4601,2,"[6,",na,"[0,",1111,+37.1dB,16.0us,"[0,",1,1,1014.8,normal,0,valid,-10.8dB,-10.9dB,0.20us,-41.8Hz,,,,1,,
2025-08-03 19:26:05.276796,PHY,0x4601,1,,na,"[0,",,+15.7dB,16.4us,"[0,",1,,1014.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,993.6,
2025-08-03 19:26:05.280459,PHY,0x4601,2,"[6,",na,"[0,",,+36.0dB,18.1us,"[0,",1,1,1014.17,normal,0,valid,-11.1dB,-11.2dB,0.19us,-10.2Hz,,,,11111,,
2025-08-03 19:26:05.281302,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.6us,"[0,",1,,1014.18,normal,0,valid,-14.2dB,-14.4dB,na,na,0,0,0,1,1051.6,
2025-08-03 19:26:05.281910,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.9us,"[0,",1,,1014.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1029.9,
2025-08-03 19:26:05.286348,PHY,0x4601,1,,na,"[0,",,+17.1dB,20.7us,"[0,",1,,1015.8,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1367.6,
2025-08-03 19:26:05.286815,PHY,0x4601,1,,na,"[0,",,+17.2dB,23.5us,"[0,",1,,1015.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1406.1,
2025-08-03 19:26:05.290366,PHY,0x4601,2,"[6,",na,"[0,",,+33.0dB,19.0us,"[0,",1,1,1015.17,normal,0,valid,-11.2dB,-11.2dB,0.20us,-35.4Hz,,,,11111,,
2025-08-03 19:26:05.291306,PHY,0x4601,1,,na,"[0,",,+16.0dB,19.0us,"[0,",1,,1015.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1061.2,
2025-08-03 19:26:05.291802,PHY,0x4601,1,,na,"[0,",,+15.6dB,17.3us,"[0,",1,,1015.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,958.4,
2025-08-03 19:26:05.295921,CSI,0x4601,2,"[6,",na,"[0,",1111,+37.2dB,15.6us,"[0,",1,1,1016.8,normal,0,valid,-10.8dB,-10.8dB,0.20us,-17.0Hz,,,,1,,
2025-08-03 19:26:05.296885,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.3us,"[0,",1,,1016.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1340.2,
2025-08-03 19:26:05.300415,PHY,0x4601,2,"[6,",na,"[0,",,+32.5dB,16.0us,"[0,",1,1,1016.17,normal,0,valid,-11.1dB,-11.1dB,0.19us,-8.8Hz,,,,11111,,
2025-08-03 19:26:05.301378,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.8us,"[0,",1,,1016.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1065.9,
2025-08-03 19:26:05.301815,PHY,0x4601,1,,na,"[0,",,+15.9dB,15.9us,"[0,",1,,1016.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1039.9,
2025-08-03 19:26:05.305355,PHY,0x4601,2,"[6,",na,"[0,",,+37.7dB,15.4us,"[0,",1,1,1017.7,normal,0,valid,-11.3dB,-11.3dB,0.20us,+48.2Hz,,,,11111,,
2025-08-03 19:26:05.306300,PHY,0x4601,1,,na,"[0,",,+15.9dB,18.3us,"[0,",1,,1017.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1043.0,
